2025-05-24 23:41:24,349 - root - INFO - FAv3?: 1 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-24 23:41:24,354 - root - INFO - Setting up DataLoaders...
2025-05-24 23:42:49,024 - root - INFO - Step: 209 | Loss: 10.98 | Tokens per second: 14833.05 | Training tokens per second (%): 68.85 | MFU (%): 20.53 | TFLOPs: 203.08 | Before Fwd Time: 941305.6525038 | Fwd time: 0.0389976 | Bck time: 0.0576647 | After Bck Time: 0.0044760 | GPU Copy Time: 0.0000275 | Train Time: 0.1380598 | Previous After Step Time: 0.0000052
2025-05-24 23:42:49,163 - root - INFO - Step: 210 | Loss: 11.28 | Tokens per second: 15110.48 | Training tokens per second (%): 25.15 | MFU (%): 20.92 | TFLOPs: 206.88 | Before Fwd Time: 941305.7913330 | Fwd time: 0.0403312 | Bck time: 0.0578914 | After Bck Time: 0.0043206 | GPU Copy Time: 0.0000264 | Train Time: 0.1355234 | Previous After Step Time: 0.0000061
2025-05-24 23:42:49,301 - root - INFO - Step: 211 | Loss: 11.11 | Tokens per second: 15143.49 | Training tokens per second (%): 7.96 | MFU (%): 20.96 | TFLOPs: 207.33 | Before Fwd Time: 941305.9290147 | Fwd time: 0.0396917 | Bck time: 0.0574493 | After Bck Time: 0.0042499 | GPU Copy Time: 0.0000199 | Train Time: 0.1352248 | Previous After Step Time: 0.0000063
2025-05-24 23:42:49,441 - root - INFO - Step: 212 | Loss: 11.07 | Tokens per second: 14963.90 | Training tokens per second (%): 8.98 | MFU (%): 20.71 | TFLOPs: 204.87 | Before Fwd Time: 941306.0670570 | Fwd time: 0.0411110 | Bck time: 0.0582463 | After Bck Time: 0.0046771 | GPU Copy Time: 0.0000234 | Train Time: 0.1368543 | Previous After Step Time: 0.0000029
2025-05-24 23:42:49,582 - root - INFO - Step: 213 | Loss: 11.29 | Tokens per second: 14759.13 | Training tokens per second (%): 46.29 | MFU (%): 20.43 | TFLOPs: 202.07 | Before Fwd Time: 941306.2085614 | Fwd time: 0.0384877 | Bck time: 0.0594688 | After Bck Time: 0.0045353 | GPU Copy Time: 0.0000185 | Train Time: 0.1387494 | Previous After Step Time: 0.0000061
2025-05-24 23:42:49,723 - root - INFO - Step: 214 | Loss: 11.44 | Tokens per second: 14883.10 | Training tokens per second (%): 23.24 | MFU (%): 20.60 | TFLOPs: 203.76 | Before Fwd Time: 941306.3494212 | Fwd time: 0.0413127 | Bck time: 0.0588758 | After Bck Time: 0.0044440 | GPU Copy Time: 0.0000219 | Train Time: 0.1375983 | Previous After Step Time: 0.0000038
2025-05-24 23:42:49,864 - root - INFO - Step: 215 | Loss: 11.18 | Tokens per second: 14817.90 | Training tokens per second (%): 33.64 | MFU (%): 20.51 | TFLOPs: 202.87 | Before Fwd Time: 941306.4905112 | Fwd time: 0.0400748 | Bck time: 0.0573635 | After Bck Time: 0.0050615 | GPU Copy Time: 0.0000567 | Train Time: 0.1382016 | Previous After Step Time: 0.0000047
2025-05-24 23:42:50,003 - root - INFO - Step: 216 | Loss: 10.68 | Tokens per second: 15075.02 | Training tokens per second (%): 15.14 | MFU (%): 20.87 | TFLOPs: 206.39 | Before Fwd Time: 941306.6305680 | Fwd time: 0.0413993 | Bck time: 0.0576546 | After Bck Time: 0.0043431 | GPU Copy Time: 0.0000240 | Train Time: 0.1358414 | Previous After Step Time: 0.0000059
2025-05-24 23:42:50,140 - root - INFO - Step: 217 | Loss: 11.11 | Tokens per second: 15260.99 | Training tokens per second (%): 12.26 | MFU (%): 21.13 | TFLOPs: 208.94 | Before Fwd Time: 941306.7692639 | Fwd time: 0.0392451 | Bck time: 0.0569535 | After Bck Time: 0.0046041 | GPU Copy Time: 0.0000284 | Train Time: 0.1341863 | Previous After Step Time: 0.0000075
2025-05-24 23:42:50,281 - root - INFO - Step: 218 | Loss: 11.31 | Tokens per second: 14863.58 | Training tokens per second (%): 51.66 | MFU (%): 20.58 | TFLOPs: 203.50 | Before Fwd Time: 941306.9082066 | Fwd time: 0.0409332 | Bck time: 0.0571566 | After Bck Time: 0.0044690 | GPU Copy Time: 0.0000193 | Train Time: 0.1377783 | Previous After Step Time: 0.0000039
2025-05-24 23:42:50,419 - root - INFO - Step: 219 | Loss: 11.32 | Tokens per second: 15121.46 | Training tokens per second (%): 11.08 | MFU (%): 20.93 | TFLOPs: 207.03 | Before Fwd Time: 941307.0471937 | Fwd time: 0.0399387 | Bck time: 0.0573252 | After Bck Time: 0.0043287 | GPU Copy Time: 0.0000180 | Train Time: 0.1354277 | Previous After Step Time: 0.0000041
2025-05-24 23:42:50,561 - root - INFO - Step: 220 | Loss: 11.32 | Tokens per second: 14702.82 | Training tokens per second (%): 29.93 | MFU (%): 20.35 | TFLOPs: 201.30 | Before Fwd Time: 941307.1865177 | Fwd time: 0.0422119 | Bck time: 0.0583196 | After Bck Time: 0.0046135 | GPU Copy Time: 0.0000204 | Train Time: 0.1392833 | Previous After Step Time: 0.0000051
2025-05-24 23:42:50,702 - root - INFO - Step: 221 | Loss: 11.30 | Tokens per second: 14929.15 | Training tokens per second (%): 52.73 | MFU (%): 20.67 | TFLOPs: 204.40 | Before Fwd Time: 941307.3298848 | Fwd time: 0.0387124 | Bck time: 0.0582928 | After Bck Time: 0.0041395 | GPU Copy Time: 0.0000191 | Train Time: 0.1371720 | Previous After Step Time: 0.0000049
2025-05-24 23:42:50,851 - root - INFO - Step: 222 | Loss: 11.22 | Tokens per second: 13995.15 | Training tokens per second (%): 100.00 | MFU (%): 19.37 | TFLOPs: 191.61 | Before Fwd Time: 941307.4764101 | Fwd time: 0.0419836 | Bck time: 0.0587995 | After Bck Time: 0.0046485 | GPU Copy Time: 0.0000202 | Train Time: 0.1463271 | Previous After Step Time: 0.0000054
2025-05-24 23:42:50,989 - root - INFO - Step: 223 | Loss: 11.30 | Tokens per second: 15137.98 | Training tokens per second (%): 15.04 | MFU (%): 20.96 | TFLOPs: 207.25 | Before Fwd Time: 941307.6170454 | Fwd time: 0.0375205 | Bck time: 0.0586444 | After Bck Time: 0.0050595 | GPU Copy Time: 0.0000604 | Train Time: 0.1352793 | Previous After Step Time: 0.0000025
2025-05-24 23:42:51,122 - root - INFO - Step: 224 | Loss: 10.97 | Tokens per second: 15815.95 | Training tokens per second (%): 10.60 | MFU (%): 21.89 | TFLOPs: 216.54 | Before Fwd Time: 941307.7553252 | Fwd time: 0.0394602 | Bck time: 0.0541366 | After Bck Time: 0.0042063 | GPU Copy Time: 0.0000211 | Train Time: 0.1294805 | Previous After Step Time: 0.0000047
2025-05-24 23:42:51,257 - root - INFO - Step: 225 | Loss: 10.75 | Tokens per second: 15444.46 | Training tokens per second (%): 23.24 | MFU (%): 21.38 | TFLOPs: 211.45 | Before Fwd Time: 941307.8878614 | Fwd time: 0.0385862 | Bck time: 0.0564901 | After Bck Time: 0.0043937 | GPU Copy Time: 0.0000196 | Train Time: 0.1325959 | Previous After Step Time: 0.0000038
2025-05-24 23:42:51,395 - root - INFO - Step: 226 | Loss: 10.76 | Tokens per second: 15139.48 | Training tokens per second (%): 15.58 | MFU (%): 20.96 | TFLOPs: 207.27 | Before Fwd Time: 941308.0233636 | Fwd time: 0.0407303 | Bck time: 0.0570851 | After Bck Time: 0.0041550 | GPU Copy Time: 0.0000200 | Train Time: 0.1352664 | Previous After Step Time: 0.0000047
2025-05-24 23:42:51,534 - root - INFO - Step: 227 | Loss: 11.24 | Tokens per second: 15135.22 | Training tokens per second (%): 4.69 | MFU (%): 20.95 | TFLOPs: 207.22 | Before Fwd Time: 941308.1610991 | Fwd time: 0.0396506 | Bck time: 0.0575548 | After Bck Time: 0.0047316 | GPU Copy Time: 0.0000546 | Train Time: 0.1353057 | Previous After Step Time: 0.0000036
2025-05-24 23:42:51,670 - root - INFO - Step: 228 | Loss: 11.23 | Tokens per second: 15360.98 | Training tokens per second (%): 11.96 | MFU (%): 21.26 | TFLOPs: 210.31 | Before Fwd Time: 941308.2999379 | Fwd time: 0.0402710 | Bck time: 0.0561250 | After Bck Time: 0.0042722 | GPU Copy Time: 0.0000228 | Train Time: 0.1333151 | Previous After Step Time: 0.0000050
2025-05-24 23:42:51,811 - root - INFO - Step: 229 | Loss: 11.28 | Tokens per second: 14761.43 | Training tokens per second (%): 23.39 | MFU (%): 20.43 | TFLOPs: 202.10 | Before Fwd Time: 941308.4367587 | Fwd time: 0.0407410 | Bck time: 0.0588411 | After Bck Time: 0.0044650 | GPU Copy Time: 0.0000209 | Train Time: 0.1387306 | Previous After Step Time: 0.0000052
2025-05-24 23:42:51,945 - root - INFO - Step: 230 | Loss: 10.94 | Tokens per second: 15654.80 | Training tokens per second (%): 7.08 | MFU (%): 21.67 | TFLOPs: 214.33 | Before Fwd Time: 941308.5774162 | Fwd time: 0.0398140 | Bck time: 0.0550524 | After Bck Time: 0.0039396 | GPU Copy Time: 0.0000203 | Train Time: 0.1308147 | Previous After Step Time: 0.0000048
2025-05-24 23:42:52,083 - root - INFO - Step: 231 | Loss: 11.37 | Tokens per second: 15219.40 | Training tokens per second (%): 6.98 | MFU (%): 21.07 | TFLOPs: 208.37 | Before Fwd Time: 941308.7109376 | Fwd time: 0.0378361 | Bck time: 0.0583687 | After Bck Time: 0.0047943 | GPU Copy Time: 0.0000201 | Train Time: 0.1345558 | Previous After Step Time: 0.0000038
2025-05-24 23:42:52,227 - root - INFO - Step: 232 | Loss: 11.24 | Tokens per second: 14492.23 | Training tokens per second (%): 79.15 | MFU (%): 20.06 | TFLOPs: 198.41 | Before Fwd Time: 941308.8529327 | Fwd time: 0.0406188 | Bck time: 0.0587851 | After Bck Time: 0.0043944 | GPU Copy Time: 0.0000189 | Train Time: 0.1413072 | Previous After Step Time: 0.0000043
2025-05-24 23:42:52,367 - root - INFO - Step: 233 | Loss: 11.24 | Tokens per second: 14969.72 | Training tokens per second (%): 14.16 | MFU (%): 20.72 | TFLOPs: 204.95 | Before Fwd Time: 941308.9934330 | Fwd time: 0.0389417 | Bck time: 0.0586178 | After Bck Time: 0.0043181 | GPU Copy Time: 0.0000189 | Train Time: 0.1367998 | Previous After Step Time: 0.0000056
2025-05-24 23:42:52,508 - root - INFO - Step: 234 | Loss: 11.25 | Tokens per second: 14820.58 | Training tokens per second (%): 9.33 | MFU (%): 20.52 | TFLOPs: 202.91 | Before Fwd Time: 941309.1326790 | Fwd time: 0.0410474 | Bck time: 0.0588860 | After Bck Time: 0.0046214 | GPU Copy Time: 0.0000207 | Train Time: 0.1381764 | Previous After Step Time: 0.0000050
2025-05-24 23:42:52,645 - root - INFO - Step: 235 | Loss: 10.86 | Tokens per second: 15203.79 | Training tokens per second (%): 28.81 | MFU (%): 21.05 | TFLOPs: 208.16 | Before Fwd Time: 941309.2747777 | Fwd time: 0.0395940 | Bck time: 0.0571705 | After Bck Time: 0.0041327 | GPU Copy Time: 0.0000193 | Train Time: 0.1346922 | Previous After Step Time: 0.0000057
2025-05-24 23:42:52,785 - root - INFO - Step: 236 | Loss: 11.65 | Tokens per second: 15027.97 | Training tokens per second (%): 15.09 | MFU (%): 20.80 | TFLOPs: 205.75 | Before Fwd Time: 941309.4116708 | Fwd time: 0.0386706 | Bck time: 0.0604316 | After Bck Time: 0.0046419 | GPU Copy Time: 0.0000236 | Train Time: 0.1362703 | Previous After Step Time: 0.0000039
2025-05-24 23:42:52,923 - root - INFO - Step: 237 | Loss: 11.26 | Tokens per second: 15168.57 | Training tokens per second (%): 36.13 | MFU (%): 21.00 | TFLOPs: 207.67 | Before Fwd Time: 941309.5522556 | Fwd time: 0.0393411 | Bck time: 0.0569574 | After Bck Time: 0.0040945 | GPU Copy Time: 0.0000231 | Train Time: 0.1350073 | Previous After Step Time: 0.0000050
2025-05-24 23:42:53,063 - root - INFO - Step: 238 | Loss: 11.19 | Tokens per second: 14905.40 | Training tokens per second (%): 26.86 | MFU (%): 20.63 | TFLOPs: 204.07 | Before Fwd Time: 941309.6891199 | Fwd time: 0.0395823 | Bck time: 0.0601975 | After Bck Time: 0.0046692 | GPU Copy Time: 0.0000240 | Train Time: 0.1373909 | Previous After Step Time: 0.0000020
2025-05-24 23:42:53,207 - root - INFO - Step: 239 | Loss: 10.63 | Tokens per second: 14551.68 | Training tokens per second (%): 100.00 | MFU (%): 20.14 | TFLOPs: 199.23 | Before Fwd Time: 941309.8360604 | Fwd time: 0.0397376 | Bck time: 0.0561543 | After Bck Time: 0.0041516 | GPU Copy Time: 0.0000229 | Train Time: 0.1407307 | Previous After Step Time: 0.0000044
2025-05-24 23:42:53,348 - root - INFO - Step: 240 | Loss: 11.15 | Tokens per second: 14739.06 | Training tokens per second (%): 51.32 | MFU (%): 20.40 | TFLOPs: 201.79 | Before Fwd Time: 941309.9746446 | Fwd time: 0.0407180 | Bck time: 0.0586208 | After Bck Time: 0.0046619 | GPU Copy Time: 0.0000552 | Train Time: 0.1389401 | Previous After Step Time: 0.0000044
2025-05-24 23:42:53,413 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:42:53,415 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0658542 seconds
PR_ADDR_DATA is 0x400e80280000, PR_ADDR is 0x400e80000000, PEER_CHECK_ADDR is 0x400e80080000
--------------- init enqueue: 0
--------------- init enqueue: 1
Call dram.alloc, num_batches is 2, batch_size_floats is 6845503780
------------------------- is_distributed is 0, rank is 0
Parall_iter 0, Write new metadata at address 0x400e80180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 86, parall_iter is 0, num_threads is 4, last counter is 0, curr_counter is 1
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e80280000, curr_pr_arr is 0x400e80280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x4010182e1a00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e80280000!
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x4011b0343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013483a4e00!
Thread ID: 2, savenvm_thread_nd took 5091.753908 ms
Thread ID: 2, set_cpu took 0.066718 ms
Thread ID: 4, savenvm_thread_nd took 5241.235255 ms
Thread ID: 4, set_cpu took 0.057278 ms
Thread ID: 3, savenvm_thread_nd took 5256.431847 ms
Thread ID: 3, set_cpu took 0.055167 ms
Thread ID: 1, savenvm_thread_nd took 6107.440855 ms
Thread ID: 1, set_cpu took 0.094941 ms
Threads took 6107.661616 ms
MSYNC 27382015120 TOOK 183.998660 ms
CAS was successful! new counter is 1, is_distributed is 0
******** checkp_info saved in 0x400e80180000, curr_checkpoint is 0x400e80180000
0, 1
Parall_iter 1, Write new metadata at address 0x400e80200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 113, parall_iter is 1, num_threads is 4, last counter is 1, curr_counter is 2
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014e0410000, curr_pr_arr is 0x4014e0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
CPU: 5, CPU USE: 15
size_for_thread_i is 1711375780
CPU: 6, CPU USE: 16
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014e0410000!
CPU: 7, CPU USE: 17
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401678471a00!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4018104d3400!
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x4019a8534e00!
Thread ID: 5, savenvm_thread_nd took 5173.393523 ms
Thread ID: 5, set_cpu took 0.071262 ms
Thread ID: 6, savenvm_thread_nd took 5496.595508 ms
Thread ID: 6, set_cpu took 0.050110 ms
Thread ID: 7, savenvm_thread_nd took 5611.863375 ms
Thread ID: 7, set_cpu took 0.040671 ms
Thread ID: 8, savenvm_thread_nd took 5633.136708 ms
Thread ID: 8, set_cpu took 0.050462 ms
Threads took 5633.348798 ms
MSYNC 27382015120 TOOK 395.769781 ms
CAS was successful! new counter is 2, is_distributed is 0
******** checkp_info saved in 0x400e80200000, curr_checkpoint is 0x400e80200000
1, 2
Parall_iter 0, Write new metadata at address 0x400e80180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 119, parall_iter is 0, num_threads is 4, last counter is 2, curr_counter is 3
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e80280000, curr_pr_arr is 0x400e80280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 3, CPU USE: 13
CPU: 2, CPU USE: 12
CPU: 1, CPU USE: 11
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x4010182e1a00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e80280000!
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x4011b0343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013483a4e00!
Thread ID: 1, savenvm_thread_nd took 5183.191207 ms
Thread ID: 1, set_cpu took 0.101277 ms
Thread ID: 2, savenvm_thread_nd took 5538.793994 ms
Thread ID: 2, set_cpu took 0.075454 ms
Thread ID: 4, savenvm_thread_nd took 5656.761840 ms
Thread ID: 4, set_cpu took 0.055679 ms
Thread ID: 3, savenvm_thread_nd took 5671.441360 ms
Thread ID: 3, set_cpu took 0.067486 ms
Threads took 5671.620554 ms
MSYNC 27382015120 TOOK 389.959240 ms
CAS was successful! new counter is 3, is_distributed is 0
******** checkp_info saved in 0x400e80180000, curr_checkpoint is 0x400e80180000
0, 3
Parall_iter 1, Write new metadata at address 0x400e80200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 20, parall_iter is 1, num_threads is 4, last counter is 3, curr_counter is 4
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014e0410000, curr_pr_arr is 0x4014e0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 6, CPU USE: 16
CPU: 5, CPU USE: 15
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014e0410000!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4018104d3400!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401678471a00!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x4019a8534e00!
Thread ID: 5, savenvm_thread_nd took 5098.986551 ms
Thread ID: 5, set_cpu took 0.093853 ms
Thread ID: 6, savenvm_thread_nd took 5550.197452 ms
Thread ID: 6, set_cpu took 0.069790 ms
Thread ID: 7, savenvm_thread_nd took 5645.695715 ms
Thread ID: 7, set_cpu took 0.056158 ms
Thread ID: 8, savenvm_thread_nd took 5660.177128 ms
Thread ID: 8, set_cpu took 0.055518 ms
Threads took 5660.371586 ms
MSYNC 27382015120 TOOK 390.435001 ms
CAS was successful! new counter is 4, is_distributed is 0
******** checkp_info saved in 0x400e80200000, curr_checkpoint is 0x400e80200000
1, 4
Parall_iter 0, Write new metadata at address 0x400e80180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 45, parall_iter is 0, num_threads is 4, last counter is 4, curr_counter is 5
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e80280000, curr_pr_arr is 0x400e80280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x4010182e1a00!
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x4011b0343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013483a4e00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e80280000!
Thread ID: 1, savenvm_thread_nd took 5179.976618 ms
Thread ID: 1, set_cpu took 0.097213 ms
Thread ID: 2, savenvm_thread_nd took 5620.215247 ms
Thread ID: 2, set_cpu took 0.078269 ms
Thread ID: 4, savenvm_thread_nd took 5729.326862 ms
Thread ID: 4, set_cpu took 0.054430 ms
Thread ID: 3, savenvm_thread_nd took 5736.647208 ms
Thread ID: 3, set_cpu took 0.066046 ms
Threads took 5736.837122 ms
MSYNC 27382015120 TOOK 320.602921 ms
CAS was successful! new counter is 5, is_distributed is 0
******** checkp_info saved in 0x400e80180000, curr_checkpoint is 0x400e80180000
0, 5
Parall_iter 1, Write new metadata at address 0x400e80200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 74, parall_iter is 1, num_threads is 4, last counter is 5, curr_counter is 6
Writing offset is 39792, parall_iter_o2025-05-24 23:42:54,250 - root - INFO - Step: 241 | Loss: 11.17 | Tokens per second: 2278.83 | Training tokens per second (%): 9.47 | MFU (%): 3.15 | TFLOPs: 31.20 | Before Fwd Time: 941310.1802669 | Fwd time: 0.0372967 | Bck time: 0.0573308 | After Bck Time: 0.0049074 | GPU Copy Time: 0.7009700 | Train Time: 0.8327717 | Previous After Step Time: 0.0659298
2025-05-24 23:42:54,392 - root - INFO - Step: 242 | Loss: 11.15 | Tokens per second: 14727.16 | Training tokens per second (%): 73.00 | MFU (%): 20.39 | TFLOPs: 201.63 | Before Fwd Time: 941311.0194146 | Fwd time: 0.0422744 | Bck time: 0.0552087 | After Bck Time: 0.0046537 | GPU Copy Time: 0.0000246 | Train Time: 0.1390551 | Previous After Step Time: 0.0000033
2025-05-24 23:42:54,530 - root - INFO - Step: 243 | Loss: 10.61 | Tokens per second: 15130.24 | Training tokens per second (%): 28.17 | MFU (%): 20.95 | TFLOPs: 207.15 | Before Fwd Time: 941311.1589632 | Fwd time: 0.0401816 | Bck time: 0.0546405 | After Bck Time: 0.0048686 | GPU Copy Time: 0.0000255 | Train Time: 0.1353489 | Previous After Step Time: 0.0000044
2025-05-24 23:42:54,680 - root - INFO - Step: 244 | Loss: 11.03 | Tokens per second: 13950.77 | Training tokens per second (%): 100.00 | MFU (%): 19.31 | TFLOPs: 191.00 | Before Fwd Time: 941311.3077657 | Fwd time: 0.0426599 | Bck time: 0.0558486 | After Bck Time: 0.0046194 | GPU Copy Time: 0.0000260 | Train Time: 0.1467923 | Previous After Step Time: 0.0000057
2025-05-24 23:42:54,816 - root - INFO - Step: 245 | Loss: 11.28 | Tokens per second: 15392.56 | Training tokens per second (%): 8.50 | MFU (%): 21.31 | TFLOPs: 210.74 | Before Fwd Time: 941311.4457451 | Fwd time: 0.0381753 | Bck time: 0.0568988 | After Bck Time: 0.0048565 | GPU Copy Time: 0.0000233 | Train Time: 0.1330437 | Previous After Step Time: 0.0000024
2025-05-24 23:42:54,957 - root - INFO - Step: 246 | Loss: 11.25 | Tokens per second: 14816.55 | Training tokens per second (%): 100.00 | MFU (%): 20.51 | TFLOPs: 202.85 | Before Fwd Time: 941311.5886783 | Fwd time: 0.0406399 | Bck time: 0.0533873 | After Bck Time: 0.0043548 | GPU Copy Time: 0.0000227 | Train Time: 0.1382170 | Previous After Step Time: 0.0000029
2025-05-24 23:42:55,108 - root - INFO - Step: 247 | Loss: 11.11 | Tokens per second: 13842.93 | Training tokens per second (%): 100.00 | MFU (%): 19.16 | TFLOPs: 189.52 | Before Fwd Time: 941311.7357386 | Fwd time: 0.0402768 | Bck time: 0.0565482 | After Bck Time: 0.0045850 | GPU Copy Time: 0.0000241 | Train Time: 0.1479393 | Previous After Step Time: 0.0000016
2025-05-24 23:42:55,245 - root - INFO - Step: 248 | Loss: 10.83 | Tokens per second: 15280.85 | Training tokens per second (%): 17.48 | MFU (%): 21.15 | TFLOPs: 209.21 | Before Fwd Time: 941311.8746026 | Fwd time: 0.0414510 | Bck time: 0.0555238 | After Bck Time: 0.0040492 | GPU Copy Time: 0.0000221 | Train Time: 0.1340161 | Previous After Step Time: 0.0000040
2025-05-24 23:42:55,386 - root - INFO - Step: 249 | Loss: 11.48 | Tokens per second: 14868.31 | Training tokens per second (%): 7.71 | MFU (%): 20.58 | TFLOPs: 203.56 | Before Fwd Time: 941312.0107544 | Fwd time: 0.0372149 | Bck time: 0.0582981 | After Bck Time: 0.0048258 | GPU Copy Time: 0.0000221 | Train Time: 0.1377325 | Previous After Step Time: 0.0000043
2025-05-24 23:42:55,525 - root - INFO - Step: 250 | Loss: 11.10 | Tokens per second: 14972.68 | Training tokens per second (%): 9.08 | MFU (%): 20.73 | TFLOPs: 204.99 | Before Fwd Time: 941312.1518947 | Fwd time: 0.0437688 | Bck time: 0.0549364 | After Bck Time: 0.0041304 | GPU Copy Time: 0.0000185 | Train Time: 0.1367738 | Previous After Step Time: 0.0000054
2025-05-24 23:42:55,665 - root - INFO - Step: 251 | Loss: 11.25 | Tokens per second: 14980.27 | Training tokens per second (%): 10.21 | MFU (%): 20.74 | TFLOPs: 205.10 | Before Fwd Time: 941312.2911807 | Fwd time: 0.0379089 | Bck time: 0.0595837 | After Bck Time: 0.0047135 | GPU Copy Time: 0.0000249 | Train Time: 0.1367033 | Previous After Step Time: 0.0000046
2025-05-24 23:42:55,806 - root - INFO - Step: 252 | Loss: 11.08 | Tokens per second: 14875.34 | Training tokens per second (%): 55.91 | MFU (%): 20.59 | TFLOPs: 203.66 | Before Fwd Time: 941312.4338973 | Fwd time: 0.0426163 | Bck time: 0.0556727 | After Bck Time: 0.0040882 | GPU Copy Time: 0.0000392 | Train Time: 0.1376680 | Previous After Step Time: 0.0000061
2025-05-24 23:42:55,947 - root - INFO - Step: 253 | Loss: 11.16 | Tokens per second: 14800.67 | Training tokens per second (%): 17.82 | MFU (%): 20.49 | TFLOPs: 202.64 | Before Fwd Time: 941312.5719496 | Fwd time: 0.0407440 | Bck time: 0.0593438 | After Bck Time: 0.0045703 | GPU Copy Time: 0.0000417 | Train Time: 0.1383625 | Previous After Step Time: 0.0000038
2025-05-24 23:42:56,082 - root - INFO - Step: 254 | Loss: 10.96 | Tokens per second: 15474.97 | Training tokens per second (%): 9.13 | MFU (%): 21.42 | TFLOPs: 211.87 | Before Fwd Time: 941312.7130403 | Fwd time: 0.0392775 | Bck time: 0.0555835 | After Bck Time: 0.0047148 | GPU Copy Time: 0.0000220 | Train Time: 0.1323343 | Previous After Step Time: 0.0000030
