2025-05-25 00:04:33,888 - root - INFO - FAv3?: 0 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-25 00:04:33,893 - root - INFO - Setting up DataLoaders...
2025-05-25 00:06:10,384 - root - INFO - Step: 189 | Loss: 9.12 | Tokens per second: 16364.95 | Training tokens per second (%): 10.11 | MFU (%): 22.65 | TFLOPs: 224.05 | Before Fwd Time: 942707.0221958 | Fwd time: 0.0345810 | Bck time: 0.0490114 | After Bck Time: 0.0092280 | GPU Copy Time: 0.0000189 | Train Time: 0.1251375 | Previous After Step Time: 0.0000032
2025-05-25 00:06:10,515 - root - INFO - Step: 190 | Loss: 9.73 | Tokens per second: 16009.99 | Training tokens per second (%): 36.04 | MFU (%): 22.16 | TFLOPs: 219.19 | Before Fwd Time: 942707.1515065 | Fwd time: 0.0364426 | Bck time: 0.0485885 | After Bck Time: 0.0107226 | GPU Copy Time: 0.0000242 | Train Time: 0.1279108 | Previous After Step Time: 0.0000041
2025-05-25 00:06:10,642 - root - INFO - Step: 191 | Loss: 9.91 | Tokens per second: 16546.39 | Training tokens per second (%): 11.47 | MFU (%): 22.91 | TFLOPs: 226.54 | Before Fwd Time: 942707.2813634 | Fwd time: 0.0347148 | Bck time: 0.0475912 | After Bck Time: 0.0097158 | GPU Copy Time: 0.0000248 | Train Time: 0.1237631 | Previous After Step Time: 0.0000047
2025-05-25 00:06:10,792 - root - INFO - Step: 192 | Loss: 9.44 | Tokens per second: 13959.46 | Training tokens per second (%): 100.00 | MFU (%): 19.32 | TFLOPs: 191.12 | Before Fwd Time: 942707.4239419 | Fwd time: 0.0346954 | Bck time: 0.0489743 | After Bck Time: 0.0152998 | GPU Copy Time: 0.0000220 | Train Time: 0.1467010 | Previous After Step Time: 0.0000045
2025-05-25 00:06:10,936 - root - INFO - Step: 193 | Loss: 9.37 | Tokens per second: 14626.13 | Training tokens per second (%): 100.00 | MFU (%): 20.25 | TFLOPs: 200.25 | Before Fwd Time: 942707.5743501 | Fwd time: 0.0304802 | Bck time: 0.0490169 | After Bck Time: 0.0131677 | GPU Copy Time: 0.0000257 | Train Time: 0.1400131 | Previous After Step Time: 0.0000027
2025-05-25 00:06:11,064 - root - INFO - Step: 194 | Loss: 9.54 | Tokens per second: 16394.74 | Training tokens per second (%): 6.74 | MFU (%): 22.70 | TFLOPs: 224.46 | Before Fwd Time: 942707.7020897 | Fwd time: 0.0352818 | Bck time: 0.0489895 | After Bck Time: 0.0096945 | GPU Copy Time: 0.0000209 | Train Time: 0.1249105 | Previous After Step Time: 0.0000044
2025-05-25 00:06:11,191 - root - INFO - Step: 195 | Loss: 9.36 | Tokens per second: 16507.75 | Training tokens per second (%): 8.45 | MFU (%): 22.85 | TFLOPs: 226.01 | Before Fwd Time: 942707.8297078 | Fwd time: 0.0335194 | Bck time: 0.0508958 | After Bck Time: 0.0077067 | GPU Copy Time: 0.0000208 | Train Time: 0.1240553 | Previous After Step Time: 0.0000031
2025-05-25 00:06:11,319 - root - INFO - Step: 196 | Loss: 9.66 | Tokens per second: 16339.70 | Training tokens per second (%): 9.42 | MFU (%): 22.62 | TFLOPs: 223.71 | Before Fwd Time: 942707.9571614 | Fwd time: 0.0355799 | Bck time: 0.0493798 | After Bck Time: 0.0084350 | GPU Copy Time: 0.0000453 | Train Time: 0.1253297 | Previous After Step Time: 0.0000037
2025-05-25 00:06:11,447 - root - INFO - Step: 197 | Loss: 9.78 | Tokens per second: 16367.03 | Training tokens per second (%): 20.51 | MFU (%): 22.66 | TFLOPs: 224.08 | Before Fwd Time: 942708.0857265 | Fwd time: 0.0343051 | Bck time: 0.0500182 | After Bck Time: 0.0083262 | GPU Copy Time: 0.0000223 | Train Time: 0.1251206 | Previous After Step Time: 0.0000041
2025-05-25 00:06:11,575 - root - INFO - Step: 198 | Loss: 9.62 | Tokens per second: 16446.74 | Training tokens per second (%): 12.94 | MFU (%): 22.77 | TFLOPs: 225.17 | Before Fwd Time: 942708.2134726 | Fwd time: 0.0348829 | Bck time: 0.0496326 | After Bck Time: 0.0083792 | GPU Copy Time: 0.0000264 | Train Time: 0.1245157 | Previous After Step Time: 0.0000041
2025-05-25 00:06:11,706 - root - INFO - Step: 199 | Loss: 9.85 | Tokens per second: 16040.14 | Training tokens per second (%): 87.11 | MFU (%): 22.20 | TFLOPs: 219.61 | Before Fwd Time: 942708.3431956 | Fwd time: 0.0333422 | Bck time: 0.0476761 | After Bck Time: 0.0131952 | GPU Copy Time: 0.0000215 | Train Time: 0.1276727 | Previous After Step Time: 0.0000031
2025-05-25 00:06:11,838 - root - INFO - Step: 200 | Loss: 9.99 | Tokens per second: 15842.65 | Training tokens per second (%): 39.26 | MFU (%): 21.93 | TFLOPs: 216.90 | Before Fwd Time: 942708.4738874 | Fwd time: 0.0371031 | Bck time: 0.0499089 | After Bck Time: 0.0093089 | GPU Copy Time: 0.0000220 | Train Time: 0.1292652 | Previous After Step Time: 0.0000031
2025-05-25 00:06:11,898 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-25 00:06:11,899 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0608230 seconds
2025-05-25 00:06:13,221 - root - INFO - Step: 201 | Loss: 9.69 | Tokens per second: 1484.53 | Training tokens per second (%): 6.25 | MFU (%): 2.06 | TFLOPs: 20.32 | Before Fwd Time: 942708.6650131 | Fwd time: 0.0343432 | Bck time: 0.0505588 | After Bck Time: 0.0071880 | GPU Copy Time: 1.1948611 | Train Time: 1.3186033 | Previous After Step Time: 0.0609555
2025-05-25 00:06:13,353 - root - INFO - Step: 202 | Loss: 9.80 | Tokens per second: 15942.50 | Training tokens per second (%): 26.76 | MFU (%): 22.07 | TFLOPs: 218.27 | Before Fwd Time: 942709.9878923 | Fwd time: 0.0375387 | Bck time: 0.0522510 | After Bck Time: 0.0076593 | GPU Copy Time: 0.0000250 | Train Time: 0.1284529 | Previous After Step Time: 0.0000040
2025-05-25 00:06:13,483 - root - INFO - Step: 203 | Loss: 9.91 | Tokens per second: 16125.20 | Training tokens per second (%): 15.23 | MFU (%): 22.32 | TFLOPs: 220.77 | Before Fwd Time: 942710.1194490 | Fwd time: 0.0347991 | Bck time: 0.0516611 | After Bck Time: 0.0076105 | GPU Copy Time: 0.0000252 | Train Time: 0.1269947 | Previous After Step Time: 0.0000049
2025-05-25 00:06:13,613 - root - INFO - Step: 204 | Loss: 9.73 | Tokens per second: 16090.98 | Training tokens per second (%): 16.50 | MFU (%): 22.28 | TFLOPs: 220.30 | Before Fwd Time: 942710.2496604 | Fwd time: 0.0372585 | Bck time: 0.0505074 | After Bck Time: 0.0080329 | GPU Copy Time: 0.0000270 | Train Time: 0.1272652 | Previous After Step Time: 0.0000048
2025-05-25 00:06:13,742 - root - INFO - Step: 205 | Loss: 9.27 | Tokens per second: 16347.28 | Training tokens per second (%): 32.28 | MFU (%): 22.63 | TFLOPs: 223.81 | Before Fwd Time: 942710.3804151 | Fwd time: 0.0343743 | Bck time: 0.0494085 | After Bck Time: 0.0087921 | GPU Copy Time: 0.0000252 | Train Time: 0.1252716 | Previous After Step Time: 0.0000054
2025-05-25 00:06:13,872 - root - INFO - Step: 206 | Loss: 9.32 | Tokens per second: 16098.07 | Training tokens per second (%): 55.32 | MFU (%): 22.29 | TFLOPs: 220.40 | Before Fwd Time: 942710.5097522 | Fwd time: 0.0349784 | Bck time: 0.0495761 | After Bck Time: 0.0097689 | GPU Copy Time: 0.0000441 | Train Time: 0.1272136 | Previous After Step Time: 0.0000032
2025-05-25 00:06:14,000 - root - INFO - Step: 207 | Loss: 9.95 | Tokens per second: 16396.52 | Training tokens per second (%): 26.32 | MFU (%): 22.70 | TFLOPs: 224.48 | Before Fwd Time: 942710.6387375 | Fwd time: 0.0338360 | Bck time: 0.0488369 | After Bck Time: 0.0089777 | GPU Copy Time: 0.0000250 | Train Time: 0.1248944 | Previous After Step Time: 0.0000058
2025-05-25 00:06:14,128 - root - INFO - Step: 208 | Loss: 9.27 | Tokens per second: 16267.33 | Training tokens per second (%): 17.82 | MFU (%): 22.52 | TFLOPs: 222.72 | Before Fwd Time: 942710.7663096 | Fwd time: 0.0362662 | Bck time: 0.0504562 | After Bck Time: 0.0076921 | GPU Copy Time: 0.0000225 | Train Time: 0.1258876 | Previous After Step Time: 0.0000045
2025-05-25 00:06:14,260 - root - INFO - Step: 209 | Loss: 9.32 | Tokens per second: 15957.29 | Training tokens per second (%): 68.85 | MFU (%): 22.09 | TFLOPs: 218.47 | Before Fwd Time: 942710.8968430 | Fwd time: 0.0346553 | Bck time: 0.0489820 | After Bck Time: 0.0106135 | GPU Copy Time: 0.0000209 | Train Time: 0.1283343 | Previous After Step Time: 0.0000044
2025-05-25 00:06:14,389 - root - INFO - Step: 210 | Loss: 9.64 | Tokens per second: 16240.34 | Training tokens per second (%): 25.15 | MFU (%): 22.48 | TFLOPs: 222.35 | Before Fwd Time: 942711.0262825 | Fwd time: 0.0360526 | Bck time: 0.0494901 | After Bck Time: 0.0081139 | GPU Copy Time: 0.0000227 | Train Time: 0.1260979 | Previous After Step Time: 0.0000028
2025-05-25 00:06:14,516 - root - INFO - Step: 211 | Loss: 9.90 | Tokens per second: 16523.59 | Training tokens per second (%): 7.96 | MFU (%): 22.87 | TFLOPs: 226.22 | Before Fwd Time: 942711.1548276 | Fwd time: 0.0342817 | Bck time: 0.0486856 | After Bck Time: 0.0090903 | GPU Copy Time: 0.0000190 | Train Time: 0.1239328 | Previous After Step Time: 0.0000048
2025-05-25 00:06:14,644 - root - INFO - Step: 212 | Loss: 9.65 | Tokens per second: 16305.26 | Training tokens per second (%): 8.98 | MFU (%): 22.57 | TFLOPs: 223.24 | Before Fwd Time: 942711.2818603 | Fwd time: 0.0358951 | Bck time: 0.0488807 | After Bck Time: 0.0096294 | GPU Copy Time: 0.0000233 | Train Time: 0.1255935 | Previous After Step Time: 0.0000036
2025-05-25 00:06:14,773 - root - INFO - Step: 213 | Loss: 9.79 | Tokens per second: 16208.69 | Training tokens per second (%): 46.29 | MFU (%): 22.44 | TFLOPs: 221.91 | Before Fwd Time: 942711.4118117 | Fwd time: 0.0337115 | Bck time: 0.0488998 | After Bck Time: 0.0106851 | GPU Copy Time: 0.0000209 | Train Time: 0.1263418 | Previous After Step Time: 0.0000049
2025-05-25 00:06:14,903 - root - INFO - Step: 214 | Loss: 9.79 | Tokens per second: 16195.81 | Training tokens per second (%): 23.24 | MFU (%): 22.42 | TFLOPs: 221.74 | Before Fwd Time: 942711.5401498 | Fwd time: 0.0363410 | Bck time: 0.0489866 | After Bck Time: 0.0100684 | GPU Copy Time: 0.0000254 | Train Time: 0.1264436 | Previous After Step Time: 0.0000049
2025-05-25 00:06:15,032 - root - INFO - Step: 215 | Loss: 9.42 | Tokens per second: 16228.88 | Training tokens per second (%): 33.64 | MFU (%): 22.47 | TFLOPs: 222.19 | Before Fwd Time: 942711.6703369 | Fwd time: 0.0342499 | Bck time: 0.0483871 | After Bck Time: 0.0103290 | GPU Copy Time: 0.0000265 | Train Time: 0.1261866 | Previous After Step Time: 0.0000036
2025-05-25 00:06:15,162 - root - INFO - Step: 216 | Loss: 9.20 | Tokens per second: 16184.09 | Training tokens per second (%): 15.14 | MFU (%): 22.40 | TFLOPs: 221.58 | Before Fwd Time: 942711.7988377 | Fwd time: 0.0367398 | Bck time: 0.0487608 | After Bck Time: 0.0087332 | GPU Copy Time: 0.0000223 | Train Time: 0.1265347 | Previous After Step Time: 0.0000046
2025-05-25 00:06:15,289 - root - INFO - Step: 217 | Loss: 9.82 | Tokens per second: 16456.79 | Training tokens per second (%): 12.26 | MFU (%): 22.78 | TFLOPs: 225.31 | Before Fwd Time: 942711.9279551 | Fwd time: 0.0353268 | Bck time: 0.0493627 | After Bck Time: 0.0080051 | GPU Copy Time: 0.0000199 | Train Time: 0.1244375 | Previous After Step Time: 0.0000033
2025-05-25 00:06:15,421 - root - INFO - Step: 218 | Loss: 9.84 | Tokens per second: 16096.27 | Training tokens per second (%): 51.66 | MFU (%): 22.28 | TFLOPs: 220.37 | Before Fwd Time: 942712.0570856 | Fwd time: 0.0360179 | Bck time: 0.0486937 | After Bck Time: 0.0111087 | GPU Copy Time: 0.0000234 | Train Time: 0.1272257 | Previous After Step Time: 0.0000036
2025-05-25 00:06:15,548 - root - INFO - Step: 219 | Loss: 9.82 | Tokens per second: 16481.45 | Training tokens per second (%): 11.08 | MFU (%): 22.82 | TFLOPs: 225.65 | Before Fwd Time: 942712.1868981 | Fwd time: 0.0341473 | Bck time: 0.0480752 | After Bck Time: 0.0097370 | GPU Copy Time: 0.0000264 | Train Time: 0.1242525 | Previous After Step Time: 0.0000042
2025-05-25 00:06:15,678 - root - INFO - Step: 220 | Loss: 9.77 | Tokens per second: 16032.80 | Training tokens per second (%): 29.93 | MFU (%): 22.19 | TFLOPs: 219.51 | Before Fwd Time: 942712.3147803 | Fwd time: 0.0366950 | Bck time: 0.0486715 | After Bck Time: 0.0094818 | GPU Copy Time: 0.0000247 | Train Time: 0.1277296 | Previous After Step Time: 0.0000037
2025-05-25 00:06:15,809 - root - INFO - Step: 221 | Loss: 9.79 | Tokens per second: 16093.35 | Training tokens per second (%): 52.73 | MFU (%): 22.28 | TFLOPs: 220.33 | Before Fwd Time: 942712.4465560 | Fwd time: 0.0342406 | Bck time: 0.0479462 | After Bck Time: 0.0114695 | GPU Copy Time: 0.0000270 | Train Time: 0.1272487 | Previous After Step Time: 0.0000033
2025-05-25 00:06:15,950 - root - INFO - Step: 222 | Loss: 9.72 | Tokens per second: 14957.26 | Training tokens per second (%): 100.00 | MFU (%): 20.71 | TFLOPs: 204.78 | Before Fwd Time: 942712.5832800 | Fwd time: 0.0361246 | Bck time: 0.0491606 | After Bck Time: 0.0130727 | GPU Copy Time: 0.0000226 | Train Time: 0.1369146 | Previous After Step Time: 0.0000046
2025-05-25 00:06:16,076 - root - INFO - Step: 223 | Loss: 9.94 | Tokens per second: 16585.45 | Training tokens per second (%): 15.04 | MFU (%): 22.96 | TFLOPs: 227.07 | Before Fwd Time: 942712.7162000 | Fwd time: 0.0347315 | Bck time: 0.0482362 | After Bck Time: 0.0090943 | GPU Copy Time: 0.0000248 | Train Time: 0.1234736 | Previous After Step Time: 0.0000041
2025-05-25 00:06:16,203 - root - INFO - Step: 224 | Loss: 9.68 | Tokens per second: 16547.55 | Training tokens per second (%): 10.60 | MFU (%): 22.91 | TFLOPs: 226.55 | Before Fwd Time: 942712.8421769 | Fwd time: 0.0344532 | Bck time: 0.0518166 | After Bck Time: 0.0071074 | GPU Copy Time: 0.0000226 | Train Time: 0.1237563 | Previous After Step Time: 0.0000037
2025-05-25 00:06:16,330 - root - INFO - Step: 225 | Loss: 9.40 | Tokens per second: 16590.01 | Training tokens per second (%): 23.24 | MFU (%): 22.97 | TFLOPs: 227.13 | Before Fwd Time: 942712.9701491 | Fwd time: 0.0348584 | Bck time: 0.0480974 | After Bck Time: 0.0088252 | GPU Copy Time: 0.0000251 | Train Time: 0.1234388 | Previous After Step Time: 0.0000045
2025-05-25 00:06:16,456 - root - INFO - Step: 226 | Loss: 9.34 | Tokens per second: 16616.53 | Training tokens per second (%): 15.58 | MFU (%): 23.00 | TFLOPs: 227.50 | Before Fwd Time: 942713.0958892 | Fwd time: 0.0333402 | Bck time: 0.0509911 | After Bck Time: 0.0080955 | GPU Copy Time: 0.0000533 | Train Time: 0.1232429 | Previous After Step Time: 0.0000031
2025-05-25 00:06:16,580 - root - INFO - Step: 227 | Loss: 9.88 | Tokens per second: 16995.43 | Training tokens per second (%): 4.69 | MFU (%): 23.53 | TFLOPs: 232.68 | Before Fwd Time: 942713.2219435 | Fwd time: 0.0332758 | Bck time: 0.0490237 | After Bck Time: 0.0079800 | GPU Copy Time: 0.0000207 | Train Time: 0.1204939 | Previous After Step Time: 0.0000033
2025-05-25 00:06:16,708 - root - INFO - Step: 228 | Loss: 9.88 | Tokens per second: 16568.47 | Training tokens per second (%): 11.96 | MFU (%): 22.94 | TFLOPs: 226.84 | Before Fwd Time: 942713.3462566 | Fwd time: 0.0352839 | Bck time: 0.0510360 | After Bck Time: 0.0075950 | GPU Copy Time: 0.0000195 | Train Time: 0.1236008 | Previous After Step Time: 0.0000031
2025-05-25 00:06:16,836 - root - INFO - Step: 229 | Loss: 9.78 | Tokens per second: 16290.04 | Training tokens per second (%): 23.39 | MFU (%): 22.55 | TFLOPs: 223.03 | Before Fwd Time: 942713.4745796 | Fwd time: 0.0351497 | Bck time: 0.0491054 | After Bck Time: 0.0083056 | GPU Copy Time: 0.0000186 | Train Time: 0.1257121 | Previous After Step Time: 0.0000032
2025-05-25 00:06:16,965 - root - INFO - Step: 230 | Loss: 9.29 | Tokens per second: 16298.81 | Training tokens per second (%): 7.08 | MFU (%): 22.56 | TFLOPs: 223.15 | Before Fwd Time: 942713.6022426 | Fwd time: 0.0348221 | Bck time: 0.0497576 | After Bck Time: 0.0098065 | GPU Copy Time: 0.0000183 | Train Time: 0.1256465 | Previous After Step Time: 0.0000032
2025-05-25 00:06:17,094 - root - INFO - Step: 231 | Loss: 9.89 | Tokens per second: 16291.37 | Training tokens per second (%): 6.98 | MFU (%): 22.55 | TFLOPs: 223.05 | Before Fwd Time: 942713.7311822 | Fwd time: 0.0354798 | Bck time: 0.0484552 | After Bck Time: 0.0088122 | GPU Copy Time: 0.0000212 | Train Time: 0.1257014 | Previous After Step Time: 0.0000037
2025-05-25 00:06:17,230 - root - INFO - Step: 232 | Loss: 9.57 | Tokens per second: 15400.35 | Training tokens per second (%): 79.15 | MFU (%): 21.32 | TFLOPs: 210.85 | Before Fwd Time: 942713.8638486 | Fwd time: 0.0374525 | Bck time: 0.0497083 | After Bck Time: 0.0114891 | GPU Copy Time: 0.0000209 | Train Time: 0.1329749 | Previous After Step Time: 0.0000029
2025-05-25 00:06:17,357 - root - INFO - Step: 233 | Loss: 9.89 | Tokens per second: 16660.13 | Training tokens per second (%): 14.16 | MFU (%): 23.06 | TFLOPs: 228.09 | Before Fwd Time: 942713.9967410 | Fwd time: 0.0348665 | Bck time: 0.0483485 | After Bck Time: 0.0091114 | GPU Copy Time: 0.0000179 | Train Time: 0.1229214 | Previous After Step Time: 0.0000033
2025-05-25 00:06:17,484 - root - INFO - Step: 234 | Loss: 9.53 | Tokens per second: 16538.65 | Training tokens per second (%): 9.33 | MFU (%): 22.89 | TFLOPs: 226.43 | Before Fwd Time: 942714.1226501 | Fwd time: 0.0342153 | Bck time: 0.0508730 | After Bck Time: 0.0079481 | GPU Copy Time: 0.0000246 | Train Time: 0.1238232 | Previous After Step Time: 0.0000028
2025-05-25 00:06:17,612 - root - INFO - Step: 235 | Loss: 9.50 | Tokens per second: 16341.45 | Training tokens per second (%): 28.81 | MFU (%): 22.62 | TFLOPs: 223.73 | Before Fwd Time: 942714.2506517 | Fwd time: 0.0359466 | Bck time: 0.0478190 | After Bck Time: 0.0093684 | GPU Copy Time: 0.0000197 | Train Time: 0.1253172 | Previous After Step Time: 0.0000042
2025-05-25 00:06:17,740 - root - INFO - Step: 236 | Loss: 10.15 | Tokens per second: 16326.24 | Training tokens per second (%): 15.09 | MFU (%): 22.60 | TFLOPs: 223.52 | Before Fwd Time: 942714.3780219 | Fwd time: 0.0348786 | Bck time: 0.0514561 | After Bck Time: 0.0075256 | GPU Copy Time: 0.0000387 | Train Time: 0.1254346 | Previous After Step Time: 0.0000019
2025-05-25 00:06:17,870 - root - INFO - Step: 237 | Loss: 9.56 | Tokens per second: 16225.20 | Training tokens per second (%): 36.13 | MFU (%): 22.46 | TFLOPs: 222.14 | Before Fwd Time: 942714.5076554 | Fwd time: 0.0355479 | Bck time: 0.0482386 | After Bck Time: 0.0094061 | GPU Copy Time: 0.0000216 | Train Time: 0.1262170 | Previous After Step Time: 0.0000027
2025-05-25 00:06:17,999 - root - INFO - Step: 238 | Loss: 9.62 | Tokens per second: 16177.44 | Training tokens per second (%): 26.86 | MFU (%): 22.39 | TFLOPs: 221.49 | Before Fwd Time: 942714.6361208 | Fwd time: 0.0368330 | Bck time: 0.0509999 | After Bck Time: 0.0073067 | GPU Copy Time: 0.0000216 | Train Time: 0.1265892 | Previous After Step Time: 0.0000026
2025-05-25 00:06:18,135 - root - INFO - Step: 239 | Loss: 9.02 | Tokens per second: 15368.42 | Training tokens per second (%): 100.00 | MFU (%): 21.27 | TFLOPs: 210.41 | Before Fwd Time: 942714.7717795 | Fwd time: 0.0339186 | Bck time: 0.0490375 | After Bck Time: 0.0123188 | GPU Copy Time: 0.0000217 | Train Time: 0.1332542 | Previous After Step Time: 0.0000028
2025-05-25 00:06:18,268 - root - INFO - Step: 240 | Loss: 9.49 | Tokens per second: 15921.50 | Training tokens per second (%): 51.32 | MFU (%): 22.04 | TFLOPs: 217.98 | Before Fwd Time: 942714.9028366 | Fwd time: 0.0350709 | Bck time: 0.0506785 | After Bck Time: 0.0111916 | GPU Copy Time: 0.0000195 | Train Time: 0.1286233 | Previous After Step Time: 0.0000026
2025-05-25 00:06:18,328 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-25 00:06:18,330 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0620058 seconds
PR_ADDR_DATA is 0x400e60280000, PR_ADDR is 0x400e60000000, PEER_CHECK_ADDR is 0x400e60080000
--------------- init enqueue: 0
--------------- init enqueue: 1
Call dram.alloc, num_batches is 2, batch_size_floats is 6845503780
------------------------- is_distributed is 0, rank is 0
Parall_iter 0, Write new metadata at address 0x400e60180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 123, parall_iter is 0, num_threads is 4, last counter is 0, curr_counter is 1
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e60280000, curr_pr_arr is 0x400e60280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400ff82e1a00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e60280000!
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401190343400!
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013283a4e00!
Thread ID: 4, savenvm_thread_nd took 2154.378367 ms
Thread ID: 4, set_cpu took 0.062303 ms
Thread ID: 3, savenvm_thread_nd took 16035.316255 ms
Thread ID: 3, set_cpu took 0.053567 ms
Thread ID: 2, savenvm_thread_nd took 18068.551883 ms
Thread ID: 2, set_cpu took 0.065886 ms
Thread ID: 1, savenvm_thread_nd took 19846.851887 ms
Thread ID: 1, set_cpu took 0.099485 ms
Threads took 19847.158376 ms
MSYNC 27382015120 TOOK 31.887404 ms
CAS was successful! new counter is 1, is_distributed is 0
******** checkp_info saved in 0x400e60180000, curr_checkpoint is 0x400e60180000
0, 1
Parall_iter 1, Write new metadata at address 0x400e60200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 71, parall_iter is 1, num_threads is 4, last counter is 1, curr_counter is 2
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014c0410000, curr_pr_arr is 0x4014c0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 7, CPU USE: 17
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401658471a00!
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014c0410000!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401988534e00!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017f04d3400!
Thread ID: 6, savenvm_thread_nd took 4998.804083 ms
Thread ID: 6, set_cpu took 0.080382 ms
Thread ID: 7, savenvm_thread_nd took 5515.118679 ms
Thread ID: 7, set_cpu took 0.071262 ms
Thread ID: 8, savenvm_thread_nd took 5573.769427 ms
Thread ID: 8, set_cpu took 0.054399 ms
Thread ID: 5, savenvm_thread_nd took 7573.192611 ms
Thread ID: 5, set_cpu took 0.099582 ms
Threads took 7573.453052 ms
MSYNC 27382015120 TOOK 26.088354 ms
CAS was successful! new counter is 2, is_distributed is 0
******** checkp_info saved in 0x400e60200000, curr_checkpoint is 0x400e60200000
1, 2
Parall_iter 0, Write new metadata at address 0x400e60180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 80, parall_iter is 0, num_threads is 4, last counter is 2, curr_counter is 3
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e60280000, curr_pr_arr is 0x400e60280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 2, CPU USE: 12
CPU: 1, CPU USE: 11
CPU: 3, CPU USE: 13
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401190343400!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400ff82e1a00!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013283a4e00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e60280000!
Thread ID: 2, savenvm_thread_nd took 5739.531470 ms
Thread ID: 2, set_cpu took 0.075902 ms
Thread ID: 1, savenvm_thread_nd took 5791.083873 ms
Thread ID: 1, set_cpu took 0.098877 ms
Thread ID: 4, savenvm_thread_nd took 6261.001582 ms
Thread ID: 4, set_cpu took 0.055838 ms
Thread ID: 3, savenvm_thread_nd took 6266.215720 ms
Thread ID: 3, set_cpu took 0.060798 ms
Threads took 6266.472321 ms
MSYNC 27382015120 TOOK 340.869604 ms
CAS was successful! new counter is 3, is_distributed is 0
******** checkp_info saved in 0x400e60180000, curr_checkpoint is 0x400e60180000
0, 3
Parall_iter 1, Write new metadata at address 0x400e60200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 112, parall_iter is 1, num_threads is 4, last counter is 3, curr_counter is 4
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014c0410000, curr_pr_arr is 0x4014c0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017f04d3400!
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014c0410000!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401658471a00!
