2025-05-24 23:37:34,218 - root - INFO - FAv3?: 0 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-24 23:37:34,246 - root - INFO - Setting up DataLoaders...
2025-05-24 23:39:29,324 - root - INFO - Step: 184 | Loss: 9.81 | Tokens per second: 15998.83 | Training tokens per second (%): 34.28 | MFU (%): 22.15 | TFLOPs: 219.04 | Before Fwd Time: 941105.9600250 | Fwd time: 0.0344495 | Bck time: 0.0530357 | After Bck Time: 0.0071396 | GPU Copy Time: 0.0000224 | Train Time: 0.1280010 | Previous After Step Time: 0.0000027
2025-05-24 23:39:29,460 - root - INFO - Step: 185 | Loss: 10.11 | Tokens per second: 15450.79 | Training tokens per second (%): 59.77 | MFU (%): 21.39 | TFLOPs: 211.54 | Before Fwd Time: 941106.0927691 | Fwd time: 0.0353871 | Bck time: 0.0516270 | After Bck Time: 0.0082581 | GPU Copy Time: 0.0000265 | Train Time: 0.1325441 | Previous After Step Time: 0.0000030
2025-05-24 23:39:29,588 - root - INFO - Step: 186 | Loss: 9.81 | Tokens per second: 16346.50 | Training tokens per second (%): 38.57 | MFU (%): 22.63 | TFLOPs: 223.80 | Before Fwd Time: 941106.2265812 | Fwd time: 0.0341382 | Bck time: 0.0496735 | After Bck Time: 0.0083476 | GPU Copy Time: 0.0000125 | Train Time: 0.1252801 | Previous After Step Time: 0.0000033
2025-05-24 23:39:29,720 - root - INFO - Step: 187 | Loss: 10.16 | Tokens per second: 15878.99 | Training tokens per second (%): 21.34 | MFU (%): 21.98 | TFLOPs: 217.40 | Before Fwd Time: 941106.3536339 | Fwd time: 0.0348368 | Bck time: 0.0539016 | After Bck Time: 0.0062607 | GPU Copy Time: 0.0000188 | Train Time: 0.1289686 | Previous After Step Time: 0.0000017
2025-05-24 23:39:29,859 - root - INFO - Step: 188 | Loss: 9.99 | Tokens per second: 15010.70 | Training tokens per second (%): 100.00 | MFU (%): 20.78 | TFLOPs: 205.51 | Before Fwd Time: 941106.4913347 | Fwd time: 0.0367124 | Bck time: 0.0493778 | After Bck Time: 0.0120026 | GPU Copy Time: 0.0000179 | Train Time: 0.1364279 | Previous After Step Time: 0.0000027
2025-05-24 23:39:29,990 - root - INFO - Step: 189 | Loss: 9.12 | Tokens per second: 16028.70 | Training tokens per second (%): 10.11 | MFU (%): 22.19 | TFLOPs: 219.45 | Before Fwd Time: 941106.6252778 | Fwd time: 0.0351952 | Bck time: 0.0500106 | After Bck Time: 0.0079605 | GPU Copy Time: 0.0000194 | Train Time: 0.1277618 | Previous After Step Time: 0.0000036
2025-05-24 23:39:30,120 - root - INFO - Step: 190 | Loss: 9.73 | Tokens per second: 16082.58 | Training tokens per second (%): 36.04 | MFU (%): 22.26 | TFLOPs: 220.19 | Before Fwd Time: 941106.7568326 | Fwd time: 0.0354889 | Bck time: 0.0476052 | After Bck Time: 0.0101492 | GPU Copy Time: 0.0000165 | Train Time: 0.1273360 | Previous After Step Time: 0.0000023
2025-05-24 23:39:30,251 - root - INFO - Step: 191 | Loss: 9.92 | Tokens per second: 15947.30 | Training tokens per second (%): 11.47 | MFU (%): 22.08 | TFLOPs: 218.33 | Before Fwd Time: 941106.8861656 | Fwd time: 0.0367659 | Bck time: 0.0517131 | After Bck Time: 0.0060131 | GPU Copy Time: 0.0000178 | Train Time: 0.1284146 | Previous After Step Time: 0.0000034
2025-05-24 23:39:30,400 - root - INFO - Step: 192 | Loss: 9.44 | Tokens per second: 14071.04 | Training tokens per second (%): 100.00 | MFU (%): 19.48 | TFLOPs: 192.65 | Before Fwd Time: 941107.0325197 | Fwd time: 0.0360516 | Bck time: 0.0458039 | After Bck Time: 0.0150048 | GPU Copy Time: 0.0000175 | Train Time: 0.1455378 | Previous After Step Time: 0.0000040
2025-05-24 23:39:30,552 - root - INFO - Step: 193 | Loss: 9.37 | Tokens per second: 13780.20 | Training tokens per second (%): 100.00 | MFU (%): 19.08 | TFLOPs: 188.66 | Before Fwd Time: 941107.1837118 | Fwd time: 0.0345087 | Bck time: 0.0508470 | After Bck Time: 0.0123256 | GPU Copy Time: 0.0000238 | Train Time: 0.1486106 | Previous After Step Time: 0.0000032
2025-05-24 23:39:30,680 - root - INFO - Step: 194 | Loss: 9.54 | Tokens per second: 16370.46 | Training tokens per second (%): 6.74 | MFU (%): 22.66 | TFLOPs: 224.13 | Before Fwd Time: 941107.3175655 | Fwd time: 0.0359249 | Bck time: 0.0483188 | After Bck Time: 0.0085188 | GPU Copy Time: 0.0000231 | Train Time: 0.1250953 | Previous After Step Time: 0.0000046
2025-05-24 23:39:30,812 - root - INFO - Step: 195 | Loss: 9.36 | Tokens per second: 15792.92 | Training tokens per second (%): 8.45 | MFU (%): 21.86 | TFLOPs: 216.22 | Before Fwd Time: 941107.4453494 | Fwd time: 0.0374607 | Bck time: 0.0522672 | After Bck Time: 0.0061910 | GPU Copy Time: 0.0000242 | Train Time: 0.1296695 | Previous After Step Time: 0.0000035
2025-05-24 23:39:30,942 - root - INFO - Step: 196 | Loss: 9.66 | Tokens per second: 16142.62 | Training tokens per second (%): 9.42 | MFU (%): 22.35 | TFLOPs: 221.01 | Before Fwd Time: 941107.5784359 | Fwd time: 0.0365478 | Bck time: 0.0498542 | After Bck Time: 0.0068723 | GPU Copy Time: 0.0000203 | Train Time: 0.1268594 | Previous After Step Time: 0.0000044
2025-05-24 23:39:31,078 - root - INFO - Step: 197 | Loss: 9.78 | Tokens per second: 15434.05 | Training tokens per second (%): 20.51 | MFU (%): 21.37 | TFLOPs: 211.31 | Before Fwd Time: 941107.7087355 | Fwd time: 0.0375811 | Bck time: 0.0523517 | After Bck Time: 0.0065577 | GPU Copy Time: 0.0000191 | Train Time: 0.1326839 | Previous After Step Time: 0.0000045
2025-05-24 23:39:31,209 - root - INFO - Step: 198 | Loss: 9.62 | Tokens per second: 15946.72 | Training tokens per second (%): 12.94 | MFU (%): 22.08 | TFLOPs: 218.33 | Before Fwd Time: 941107.8440581 | Fwd time: 0.0372821 | Bck time: 0.0498705 | After Bck Time: 0.0069851 | GPU Copy Time: 0.0000207 | Train Time: 0.1284170 | Previous After Step Time: 0.0000048
2025-05-24 23:39:31,350 - root - INFO - Step: 199 | Loss: 9.85 | Tokens per second: 14851.91 | Training tokens per second (%): 87.11 | MFU (%): 20.56 | TFLOPs: 203.34 | Before Fwd Time: 941107.9788096 | Fwd time: 0.0381013 | Bck time: 0.0525215 | After Bck Time: 0.0094795 | GPU Copy Time: 0.0000202 | Train Time: 0.1378857 | Previous After Step Time: 0.0000036
2025-05-24 23:39:31,483 - root - INFO - Step: 200 | Loss: 9.99 | Tokens per second: 15674.59 | Training tokens per second (%): 39.26 | MFU (%): 21.70 | TFLOPs: 214.60 | Before Fwd Time: 941108.1175072 | Fwd time: 0.0369719 | Bck time: 0.0496577 | After Bck Time: 0.0079558 | GPU Copy Time: 0.0000246 | Train Time: 0.1306468 | Previous After Step Time: 0.0000037
2025-05-24 23:39:31,548 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:39:31,550 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0659300 seconds
2025-05-24 23:39:33,010 - root - INFO - Step: 201 | Loss: 9.69 | Tokens per second: 1344.06 | Training tokens per second (%): 6.25 | MFU (%): 1.86 | TFLOPs: 18.40 | Before Fwd Time: 941108.3154239 | Fwd time: 0.0346637 | Bck time: 0.0511560 | After Bck Time: 0.0057494 | GPU Copy Time: 1.3322482 | Train Time: 1.4576949 | Previous After Step Time: 0.0660351
2025-05-24 23:39:33,144 - root - INFO - Step: 202 | Loss: 9.80 | Tokens per second: 15625.29 | Training tokens per second (%): 26.76 | MFU (%): 21.63 | TFLOPs: 213.93 | Before Fwd Time: 941109.7774182 | Fwd time: 0.0390608 | Bck time: 0.0518795 | After Bck Time: 0.0067575 | GPU Copy Time: 0.0000229 | Train Time: 0.1310581 | Previous After Step Time: 0.0000055
2025-05-24 23:39:33,279 - root - INFO - Step: 203 | Loss: 9.91 | Tokens per second: 15523.16 | Training tokens per second (%): 15.23 | MFU (%): 21.49 | TFLOPs: 212.53 | Before Fwd Time: 941109.9106571 | Fwd time: 0.0366725 | Bck time: 0.0524875 | After Bck Time: 0.0065884 | GPU Copy Time: 0.0000258 | Train Time: 0.1319224 | Previous After Step Time: 0.0000035
2025-05-24 23:39:33,413 - root - INFO - Step: 204 | Loss: 9.73 | Tokens per second: 15614.05 | Training tokens per second (%): 16.50 | MFU (%): 21.61 | TFLOPs: 213.77 | Before Fwd Time: 941110.0456335 | Fwd time: 0.0385751 | Bck time: 0.0540966 | After Bck Time: 0.0045584 | GPU Copy Time: 0.0000208 | Train Time: 0.1311529 | Previous After Step Time: 0.0000049
2025-05-24 23:39:33,545 - root - INFO - Step: 205 | Loss: 9.27 | Tokens per second: 15878.12 | Training tokens per second (%): 32.28 | MFU (%): 21.98 | TFLOPs: 217.39 | Before Fwd Time: 941110.1798859 | Fwd time: 0.0359175 | Bck time: 0.0510087 | After Bck Time: 0.0072634 | GPU Copy Time: 0.0000252 | Train Time: 0.1289732 | Previous After Step Time: 0.0000036
2025-05-24 23:39:33,681 - root - INFO - Step: 206 | Loss: 9.32 | Tokens per second: 15356.31 | Training tokens per second (%): 55.32 | MFU (%): 21.26 | TFLOPs: 210.24 | Before Fwd Time: 941110.3138054 | Fwd time: 0.0384272 | Bck time: 0.0530545 | After Bck Time: 0.0064367 | GPU Copy Time: 0.0000200 | Train Time: 0.1333571 | Previous After Step Time: 0.0000036
2025-05-24 23:39:33,814 - root - INFO - Step: 207 | Loss: 9.95 | Tokens per second: 15765.27 | Training tokens per second (%): 26.32 | MFU (%): 21.82 | TFLOPs: 215.84 | Before Fwd Time: 941110.4478735 | Fwd time: 0.0348612 | Bck time: 0.0528967 | After Bck Time: 0.0063012 | GPU Copy Time: 0.0000233 | Train Time: 0.1298964 | Previous After Step Time: 0.0000040
2025-05-24 23:39:33,948 - root - INFO - Step: 208 | Loss: 9.27 | Tokens per second: 15672.78 | Training tokens per second (%): 17.82 | MFU (%): 21.70 | TFLOPs: 214.58 | Before Fwd Time: 941110.5806857 | Fwd time: 0.0389047 | Bck time: 0.0529006 | After Bck Time: 0.0050933 | GPU Copy Time: 0.0000203 | Train Time: 0.1306641 | Previous After Step Time: 0.0000032
2025-05-24 23:39:34,085 - root - INFO - Step: 209 | Loss: 9.32 | Tokens per second: 15263.21 | Training tokens per second (%): 68.85 | MFU (%): 21.13 | TFLOPs: 208.97 | Before Fwd Time: 941110.7165260 | Fwd time: 0.0371187 | Bck time: 0.0518126 | After Bck Time: 0.0079314 | GPU Copy Time: 0.0000257 | Train Time: 0.1341695 | Previous After Step Time: 0.0000033
2025-05-24 23:39:34,217 - root - INFO - Step: 210 | Loss: 9.64 | Tokens per second: 15904.67 | Training tokens per second (%): 25.15 | MFU (%): 22.02 | TFLOPs: 217.75 | Before Fwd Time: 941110.8516571 | Fwd time: 0.0370871 | Bck time: 0.0523112 | After Bck Time: 0.0054409 | GPU Copy Time: 0.0000212 | Train Time: 0.1287567 | Previous After Step Time: 0.0000047
2025-05-24 23:39:34,349 - root - INFO - Step: 211 | Loss: 9.90 | Tokens per second: 15775.47 | Training tokens per second (%): 7.96 | MFU (%): 21.84 | TFLOPs: 215.98 | Before Fwd Time: 941110.9825994 | Fwd time: 0.0370254 | Bck time: 0.0517046 | After Bck Time: 0.0056367 | GPU Copy Time: 0.0000201 | Train Time: 0.1298118 | Previous After Step Time: 0.0000034
2025-05-24 23:39:34,482 - root - INFO - Step: 212 | Loss: 9.65 | Tokens per second: 15831.73 | Training tokens per second (%): 8.98 | MFU (%): 21.92 | TFLOPs: 216.75 | Before Fwd Time: 941111.1154410 | Fwd time: 0.0375679 | Bck time: 0.0540005 | After Bck Time: 0.0044078 | GPU Copy Time: 0.0000378 | Train Time: 0.1293506 | Previous After Step Time: 0.0000043
2025-05-24 23:39:34,614 - root - INFO - Step: 213 | Loss: 9.79 | Tokens per second: 15780.68 | Training tokens per second (%): 46.29 | MFU (%): 21.85 | TFLOPs: 216.05 | Before Fwd Time: 941111.2488857 | Fwd time: 0.0358735 | Bck time: 0.0535803 | After Bck Time: 0.0050285 | GPU Copy Time: 0.0000204 | Train Time: 0.1297697 | Previous After Step Time: 0.0000029
2025-05-24 23:39:34,746 - root - INFO - Step: 214 | Loss: 9.79 | Tokens per second: 15924.12 | Training tokens per second (%): 23.24 | MFU (%): 22.04 | TFLOPs: 218.02 | Before Fwd Time: 941111.3811820 | Fwd time: 0.0367889 | Bck time: 0.0529200 | After Bck Time: 0.0055383 | GPU Copy Time: 0.0000253 | Train Time: 0.1286017 | Previous After Step Time: 0.0000038
2025-05-24 23:39:34,879 - root - INFO - Step: 215 | Loss: 9.42 | Tokens per second: 15729.30 | Training tokens per second (%): 33.64 | MFU (%): 21.77 | TFLOPs: 215.35 | Before Fwd Time: 941111.5127121 | Fwd time: 0.0372581 | Bck time: 0.0521288 | After Bck Time: 0.0060524 | GPU Copy Time: 0.0000248 | Train Time: 0.1301952 | Previous After Step Time: 0.0000033
2025-05-24 23:39:35,010 - root - INFO - Step: 216 | Loss: 9.20 | Tokens per second: 15965.54 | Training tokens per second (%): 15.14 | MFU (%): 22.10 | TFLOPs: 218.58 | Before Fwd Time: 941111.6450728 | Fwd time: 0.0385154 | Bck time: 0.0514342 | After Bck Time: 0.0052779 | GPU Copy Time: 0.0000220 | Train Time: 0.1282678 | Previous After Step Time: 0.0000039
2025-05-24 23:39:35,141 - root - INFO - Step: 217 | Loss: 9.82 | Tokens per second: 15955.73 | Training tokens per second (%): 12.26 | MFU (%): 22.09 | TFLOPs: 218.45 | Before Fwd Time: 941111.7764773 | Fwd time: 0.0365360 | Bck time: 0.0529221 | After Bck Time: 0.0046888 | GPU Copy Time: 0.0000220 | Train Time: 0.1283471 | Previous After Step Time: 0.0000039
2025-05-24 23:39:35,275 - root - INFO - Step: 218 | Loss: 9.84 | Tokens per second: 15641.92 | Training tokens per second (%): 51.66 | MFU (%): 21.65 | TFLOPs: 214.15 | Before Fwd Time: 941111.9094097 | Fwd time: 0.0374737 | Bck time: 0.0522130 | After Bck Time: 0.0061452 | GPU Copy Time: 0.0000241 | Train Time: 0.1309232 | Previous After Step Time: 0.0000028
2025-05-24 23:39:35,407 - root - INFO - Step: 219 | Loss: 9.82 | Tokens per second: 15853.62 | Training tokens per second (%): 11.08 | MFU (%): 21.95 | TFLOPs: 217.05 | Before Fwd Time: 941112.0414651 | Fwd time: 0.0371695 | Bck time: 0.0533580 | After Bck Time: 0.0047393 | GPU Copy Time: 0.0000230 | Train Time: 0.1291754 | Previous After Step Time: 0.0000022
2025-05-24 23:39:35,539 - root - INFO - Step: 220 | Loss: 9.77 | Tokens per second: 15870.71 | Training tokens per second (%): 29.93 | MFU (%): 21.97 | TFLOPs: 217.29 | Before Fwd Time: 941112.1746296 | Fwd time: 0.0372803 | Bck time: 0.0518654 | After Bck Time: 0.0059243 | GPU Copy Time: 0.0000193 | Train Time: 0.1290344 | Previous After Step Time: 0.0000029
2025-05-24 23:39:35,676 - root - INFO - Step: 221 | Loss: 9.79 | Tokens per second: 15285.45 | Training tokens per second (%): 52.73 | MFU (%): 21.16 | TFLOPs: 209.27 | Before Fwd Time: 941112.3076695 | Fwd time: 0.0369136 | Bck time: 0.0526524 | After Bck Time: 0.0067580 | GPU Copy Time: 0.0000185 | Train Time: 0.1339733 | Previous After Step Time: 0.0000036
2025-05-24 23:39:35,819 - root - INFO - Step: 222 | Loss: 9.72 | Tokens per second: 14672.63 | Training tokens per second (%): 100.00 | MFU (%): 20.31 | TFLOPs: 200.88 | Before Fwd Time: 941112.4503989 | Fwd time: 0.0373568 | Bck time: 0.0522149 | After Bck Time: 0.0100300 | GPU Copy Time: 0.0000172 | Train Time: 0.1395719 | Previous After Step Time: 0.0000029
2025-05-24 23:39:35,950 - root - INFO - Step: 223 | Loss: 9.94 | Tokens per second: 15917.23 | Training tokens per second (%): 15.04 | MFU (%): 22.03 | TFLOPs: 217.92 | Before Fwd Time: 941112.5851133 | Fwd time: 0.0364124 | Bck time: 0.0536231 | After Bck Time: 0.0044415 | GPU Copy Time: 0.0000168 | Train Time: 0.1286564 | Previous After Step Time: 0.0000031
2025-05-24 23:39:36,081 - root - INFO - Step: 224 | Loss: 9.68 | Tokens per second: 16030.60 | Training tokens per second (%): 10.60 | MFU (%): 22.19 | TFLOPs: 219.48 | Before Fwd Time: 941112.7168075 | Fwd time: 0.0370711 | Bck time: 0.0519839 | After Bck Time: 0.0062331 | GPU Copy Time: 0.0000193 | Train Time: 0.1277473 | Previous After Step Time: 0.0000033
2025-05-24 23:39:36,215 - root - INFO - Step: 225 | Loss: 9.40 | Tokens per second: 15698.48 | Training tokens per second (%): 23.24 | MFU (%): 21.73 | TFLOPs: 214.93 | Before Fwd Time: 941112.8475637 | Fwd time: 0.0361949 | Bck time: 0.0533955 | After Bck Time: 0.0048177 | GPU Copy Time: 0.0000205 | Train Time: 0.1304507 | Previous After Step Time: 0.0000029
2025-05-24 23:39:36,348 - root - INFO - Step: 226 | Loss: 9.34 | Tokens per second: 15738.51 | Training tokens per second (%): 15.58 | MFU (%): 21.79 | TFLOPs: 215.48 | Before Fwd Time: 941112.9809876 | Fwd time: 0.0387448 | Bck time: 0.0506305 | After Bck Time: 0.0071909 | GPU Copy Time: 0.0000206 | Train Time: 0.1301176 | Previous After Step Time: 0.0000032
2025-05-24 23:39:36,481 - root - INFO - Step: 227 | Loss: 9.88 | Tokens per second: 15746.22 | Training tokens per second (%): 4.69 | MFU (%): 21.80 | TFLOPs: 215.58 | Before Fwd Time: 941113.1134448 | Fwd time: 0.0366079 | Bck time: 0.0523271 | After Bck Time: 0.0059119 | GPU Copy Time: 0.0000256 | Train Time: 0.1300561 | Previous After Step Time: 0.0000029
2025-05-24 23:39:36,612 - root - INFO - Step: 228 | Loss: 9.88 | Tokens per second: 15966.19 | Training tokens per second (%): 11.96 | MFU (%): 22.10 | TFLOPs: 218.59 | Before Fwd Time: 941113.2468518 | Fwd time: 0.0376916 | Bck time: 0.0525926 | After Bck Time: 0.0050727 | GPU Copy Time: 0.0000208 | Train Time: 0.1282612 | Previous After Step Time: 0.0000045
2025-05-24 23:39:36,744 - root - INFO - Step: 229 | Loss: 9.78 | Tokens per second: 15779.55 | Training tokens per second (%): 23.39 | MFU (%): 21.84 | TFLOPs: 216.04 | Before Fwd Time: 941113.3782344 | Fwd time: 0.0371950 | Bck time: 0.0522951 | After Bck Time: 0.0059136 | GPU Copy Time: 0.0000230 | Train Time: 0.1297800 | Previous After Step Time: 0.0000041
2025-05-24 23:39:36,875 - root - INFO - Step: 230 | Loss: 9.29 | Tokens per second: 16046.41 | Training tokens per second (%): 7.08 | MFU (%): 22.21 | TFLOPs: 219.69 | Before Fwd Time: 941113.5104638 | Fwd time: 0.0373950 | Bck time: 0.0525085 | After Bck Time: 0.0051094 | GPU Copy Time: 0.0000412 | Train Time: 0.1276223 | Previous After Step Time: 0.0000033
2025-05-24 23:39:37,004 - root - INFO - Step: 231 | Loss: 9.89 | Tokens per second: 16287.48 | Training tokens per second (%): 6.98 | MFU (%): 22.55 | TFLOPs: 222.99 | Before Fwd Time: 941113.6407647 | Fwd time: 0.0359326 | Bck time: 0.0519082 | After Bck Time: 0.0053844 | GPU Copy Time: 0.0000250 | Train Time: 0.1257318 | Previous After Step Time: 0.0000037
2025-05-24 23:39:37,142 - root - INFO - Step: 232 | Loss: 9.57 | Tokens per second: 15158.60 | Training tokens per second (%): 79.15 | MFU (%): 20.98 | TFLOPs: 207.54 | Before Fwd Time: 941113.7737867 | Fwd time: 0.0367687 | Bck time: 0.0511782 | After Bck Time: 0.0101874 | GPU Copy Time: 0.0000230 | Train Time: 0.1350936 | Previous After Step Time: 0.0000052
2025-05-24 23:39:37,273 - root - INFO - Step: 233 | Loss: 9.89 | Tokens per second: 15923.56 | Training tokens per second (%): 14.16 | MFU (%): 22.04 | TFLOPs: 218.01 | Before Fwd Time: 941113.9080401 | Fwd time: 0.0372140 | Bck time: 0.0524089 | After Bck Time: 0.0051561 | GPU Copy Time: 0.0000234 | Train Time: 0.1286044 | Previous After Step Time: 0.0000043
2025-05-24 23:39:37,404 - root - INFO - Step: 234 | Loss: 9.53 | Tokens per second: 15993.75 | Training tokens per second (%): 9.33 | MFU (%): 22.14 | TFLOPs: 218.97 | Before Fwd Time: 941114.0393045 | Fwd time: 0.0370527 | Bck time: 0.0524896 | After Bck Time: 0.0055602 | GPU Copy Time: 0.0000196 | Train Time: 0.1280424 | Previous After Step Time: 0.0000021
2025-05-24 23:39:37,536 - root - INFO - Step: 235 | Loss: 9.50 | Tokens per second: 15934.53 | Training tokens per second (%): 28.81 | MFU (%): 22.06 | TFLOPs: 218.16 | Before Fwd Time: 941114.1709046 | Fwd time: 0.0359552 | Bck time: 0.0525197 | After Bck Time: 0.0058108 | GPU Copy Time: 0.0000209 | Train Time: 0.1285159 | Previous After Step Time: 0.0000028
2025-05-24 23:39:37,666 - root - INFO - Step: 236 | Loss: 10.15 | Tokens per second: 16065.12 | Training tokens per second (%): 15.09 | MFU (%): 22.24 | TFLOPs: 219.95 | Before Fwd Time: 941114.3021364 | Fwd time: 0.0380776 | Bck time: 0.0512388 | After Bck Time: 0.0054420 | GPU Copy Time: 0.0000190 | Train Time: 0.1274728 | Previous After Step Time: 0.0000037
2025-05-24 23:39:37,800 - root - INFO - Step: 237 | Loss: 9.56 | Tokens per second: 15607.99 | Training tokens per second (%): 36.13 | MFU (%): 21.61 | TFLOPs: 213.69 | Before Fwd Time: 941114.4337677 | Fwd time: 0.0373099 | Bck time: 0.0518952 | After Bck Time: 0.0069665 | GPU Copy Time: 0.0000328 | Train Time: 0.1312036 | Previous After Step Time: 0.0000042
2025-05-24 23:39:37,933 - root - INFO - Step: 238 | Loss: 9.62 | Tokens per second: 15832.49 | Training tokens per second (%): 26.86 | MFU (%): 21.92 | TFLOPs: 216.76 | Before Fwd Time: 941114.5671807 | Fwd time: 0.0375611 | Bck time: 0.0515525 | After Bck Time: 0.0062262 | GPU Copy Time: 0.0000184 | Train Time: 0.1293458 | Previous After Step Time: 0.0000045
2025-05-24 23:39:38,075 - root - INFO - Step: 239 | Loss: 9.02 | Tokens per second: 14711.73 | Training tokens per second (%): 100.00 | MFU (%): 20.37 | TFLOPs: 201.42 | Before Fwd Time: 941114.7059317 | Fwd time: 0.0377643 | Bck time: 0.0506318 | After Bck Time: 0.0104093 | GPU Copy Time: 0.0000212 | Train Time: 0.1391995 | Previous After Step Time: 0.0000033
2025-05-24 23:39:38,212 - root - INFO - Step: 240 | Loss: 9.49 | Tokens per second: 15235.79 | Training tokens per second (%): 51.32 | MFU (%): 21.09 | TFLOPs: 208.59 | Before Fwd Time: 941114.8431756 | Fwd time: 0.0377588 | Bck time: 0.0521522 | After Bck Time: 0.0078468 | GPU Copy Time: 0.0000220 | Train Time: 0.1344103 | Previous After Step Time: 0.0000041
2025-05-24 23:39:38,275 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:39:38,277 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0647500 seconds
PR_ADDR_DATA is 0x400e40280000, PR_ADDR is 0x400e40000000, PEER_CHECK_ADDR is 0x400e40080000
--------------- init enqueue: 0
--------------- init enqueue: 1
Call dram.alloc, num_batches is 2, batch_size_floats is 6845503780
------------------------- is_distributed is 0, rank is 0
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 43, parall_iter is 0, num_threads is 4, last counter is 0, curr_counter is 1
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400fd82e1a00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e40280000!
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401170343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013083a4e00!
Thread ID: 3, savenvm_thread_nd took 16064.630204 ms
Thread ID: 3, set_cpu took 0.053311 ms
Thread ID: 4, savenvm_thread_nd took 33637.274009 ms
Thread ID: 4, set_cpu took 0.052895 ms
Thread ID: 2, savenvm_thread_nd took 38493.814261 ms
Thread ID: 2, set_cpu took 0.076318 ms
Thread ID: 1, savenvm_thread_nd took 38841.792797 ms
Thread ID: 1, set_cpu took 0.102781 ms
Threads took 38842.080980 ms
MSYNC 27382015120 TOOK 32.911482 ms
CAS was successful! new counter is 1, is_distributed is 0
******** checkp_info saved in 0x400e40180000, curr_checkpoint is 0x400e40180000
0, 1
Parall_iter 1, Write new metadata at address 0x400e40200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 34, parall_iter is 1, num_threads is 4, last counter is 1, curr_counter is 2
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014a0410000, curr_pr_arr is 0x4014a0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017d04d3400!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401638471a00!
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014a0410000!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401968534e00!
Thread ID: 5, savenvm_thread_nd took 5195.197918 ms
Thread ID: 5, set_cpu took 0.095998 ms
Thread ID: 7, savenvm_thread_nd took 5693.563318 ms
Thread ID: 7, set_cpu took 0.054559 ms
Thread ID: 6, savenvm_thread_nd took 5695.955694 ms
Thread ID: 6, set_cpu took 0.076413 ms
Thread ID: 8, savenvm_thread_nd took 5709.427125 ms
Thread ID: 8, set_cpu took 0.055518 ms
Threads took 5709.631119 ms
MSYNC 27382015120 TOOK 380.363250 ms
CAS was successful! new counter is 2, is_distributed is 0
******** checkp_info saved in 0x400e40200000, curr_checkpoint is 0x400e40200000
1, 2
Parall_iter 0, Write new metadata at address 0x400e40180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 59, parall_iter is 0, num_threads is 4, last counter is 2, curr_counter is 3
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e40280000, curr_pr_arr is 0x400e40280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
