2025-05-24 23:52:50,407 - root - INFO - FAv3?: 0 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-24 23:52:50,412 - root - INFO - Setting up DataLoaders...
2025-05-24 23:54:44,898 - root - INFO - Step: 133 | Loss: 9.68 | Tokens per second: 15371.34 | Training tokens per second (%): 70.75 | MFU (%): 21.28 | TFLOPs: 210.45 | Before Fwd Time: 942021.5304686 | Fwd time: 0.0374447 | Bck time: 0.0523721 | After Bck Time: 0.0073948 | GPU Copy Time: 0.0000226 | Train Time: 0.1332266 | Previous After Step Time: 0.0000033
2025-05-24 23:54:45,037 - root - INFO - Step: 134 | Loss: 9.87 | Tokens per second: 15014.32 | Training tokens per second (%): 89.94 | MFU (%): 20.78 | TFLOPs: 205.56 | Before Fwd Time: 942021.6678570 | Fwd time: 0.0386304 | Bck time: 0.0544582 | After Bck Time: 0.0067521 | GPU Copy Time: 0.0000219 | Train Time: 0.1363963 | Previous After Step Time: 0.0000027
2025-05-24 23:54:45,171 - root - INFO - Step: 135 | Loss: 9.73 | Tokens per second: 15710.90 | Training tokens per second (%): 29.25 | MFU (%): 21.75 | TFLOPs: 215.10 | Before Fwd Time: 942021.8043097 | Fwd time: 0.0370317 | Bck time: 0.0540464 | After Bck Time: 0.0044727 | GPU Copy Time: 0.0000198 | Train Time: 0.1303458 | Previous After Step Time: 0.0000041
2025-05-24 23:54:45,307 - root - INFO - Step: 136 | Loss: 9.76 | Tokens per second: 15360.00 | Training tokens per second (%): 56.40 | MFU (%): 21.26 | TFLOPs: 210.29 | Before Fwd Time: 942021.9389282 | Fwd time: 0.0395807 | Bck time: 0.0536145 | After Bck Time: 0.0051853 | GPU Copy Time: 0.0000249 | Train Time: 0.1333256 | Previous After Step Time: 0.0000028
2025-05-24 23:54:45,441 - root - INFO - Step: 137 | Loss: 9.93 | Tokens per second: 15666.68 | Training tokens per second (%): 10.69 | MFU (%): 21.69 | TFLOPs: 214.49 | Before Fwd Time: 942022.0730702 | Fwd time: 0.0361465 | Bck time: 0.0556720 | After Bck Time: 0.0048448 | GPU Copy Time: 0.0000217 | Train Time: 0.1307142 | Previous After Step Time: 0.0000034
2025-05-24 23:54:45,575 - root - INFO - Step: 138 | Loss: 9.48 | Tokens per second: 15580.58 | Training tokens per second (%): 12.01 | MFU (%): 21.57 | TFLOPs: 213.31 | Before Fwd Time: 942022.2070368 | Fwd time: 0.0391039 | Bck time: 0.0546018 | After Bck Time: 0.0042623 | GPU Copy Time: 0.0000180 | Train Time: 0.1314358 | Previous After Step Time: 0.0000034
2025-05-24 23:54:45,709 - root - INFO - Step: 139 | Loss: 10.07 | Tokens per second: 15692.46 | Training tokens per second (%): 6.40 | MFU (%): 21.72 | TFLOPs: 214.85 | Before Fwd Time: 942022.3410680 | Fwd time: 0.0366715 | Bck time: 0.0554241 | After Bck Time: 0.0047922 | GPU Copy Time: 0.0000208 | Train Time: 0.1305002 | Previous After Step Time: 0.0000038
2025-05-24 23:54:45,845 - root - INFO - Step: 140 | Loss: 10.00 | Tokens per second: 15369.83 | Training tokens per second (%): 33.45 | MFU (%): 21.28 | TFLOPs: 210.43 | Before Fwd Time: 942022.4760707 | Fwd time: 0.0396296 | Bck time: 0.0547310 | After Bck Time: 0.0044899 | GPU Copy Time: 0.0000238 | Train Time: 0.1332404 | Previous After Step Time: 0.0000036
2025-05-24 23:54:45,989 - root - INFO - Step: 141 | Loss: 10.06 | Tokens per second: 14452.23 | Training tokens per second (%): 100.00 | MFU (%): 20.01 | TFLOPs: 197.87 | Before Fwd Time: 942022.6169504 | Fwd time: 0.0388279 | Bck time: 0.0496857 | After Bck Time: 0.0126266 | GPU Copy Time: 0.0000260 | Train Time: 0.1416998 | Previous After Step Time: 0.0000034
2025-05-24 23:54:46,126 - root - INFO - Step: 142 | Loss: 9.79 | Tokens per second: 15339.22 | Training tokens per second (%): 24.61 | MFU (%): 21.23 | TFLOPs: 210.01 | Before Fwd Time: 942022.7563967 | Fwd time: 0.0407248 | Bck time: 0.0468736 | After Bck Time: 0.0106639 | GPU Copy Time: 0.0000192 | Train Time: 0.1335031 | Previous After Step Time: 0.0000043
2025-05-24 23:54:46,261 - root - INFO - Step: 143 | Loss: 9.75 | Tokens per second: 15512.41 | Training tokens per second (%): 8.11 | MFU (%): 21.47 | TFLOPs: 212.38 | Before Fwd Time: 942022.8921743 | Fwd time: 0.0388180 | Bck time: 0.0487498 | After Bck Time: 0.0089337 | GPU Copy Time: 0.0000176 | Train Time: 0.1320140 | Previous After Step Time: 0.0000046
2025-05-24 23:54:46,397 - root - INFO - Step: 144 | Loss: 9.97 | Tokens per second: 15387.06 | Training tokens per second (%): 54.69 | MFU (%): 21.30 | TFLOPs: 210.66 | Before Fwd Time: 942023.0290220 | Fwd time: 0.0393436 | Bck time: 0.0476446 | After Bck Time: 0.0110515 | GPU Copy Time: 0.0000181 | Train Time: 0.1330914 | Previous After Step Time: 0.0000027
2025-05-24 23:54:46,531 - root - INFO - Step: 145 | Loss: 9.69 | Tokens per second: 15572.31 | Training tokens per second (%): 17.04 | MFU (%): 21.56 | TFLOPs: 213.20 | Before Fwd Time: 942023.1634411 | Fwd time: 0.0394446 | Bck time: 0.0497490 | After Bck Time: 0.0087426 | GPU Copy Time: 0.0000252 | Train Time: 0.1315052 | Previous After Step Time: 0.0000048
2025-05-24 23:54:46,662 - root - INFO - Step: 146 | Loss: 9.67 | Tokens per second: 16005.28 | Training tokens per second (%): 11.82 | MFU (%): 22.16 | TFLOPs: 219.13 | Before Fwd Time: 942023.2976122 | Fwd time: 0.0379282 | Bck time: 0.0494899 | After Bck Time: 0.0075657 | GPU Copy Time: 0.0000213 | Train Time: 0.1279475 | Previous After Step Time: 0.0000044
2025-05-24 23:54:46,802 - root - INFO - Step: 147 | Loss: 10.18 | Tokens per second: 14943.70 | Training tokens per second (%): 61.62 | MFU (%): 20.69 | TFLOPs: 204.59 | Before Fwd Time: 942023.4311660 | Fwd time: 0.0400801 | Bck time: 0.0514839 | After Bck Time: 0.0085566 | GPU Copy Time: 0.0000228 | Train Time: 0.1370383 | Previous After Step Time: 0.0000046
2025-05-24 23:54:46,935 - root - INFO - Step: 148 | Loss: 9.84 | Tokens per second: 15782.46 | Training tokens per second (%): 33.15 | MFU (%): 21.85 | TFLOPs: 216.08 | Before Fwd Time: 942023.5694998 | Fwd time: 0.0388213 | Bck time: 0.0509269 | After Bck Time: 0.0064552 | GPU Copy Time: 0.0000201 | Train Time: 0.1297553 | Previous After Step Time: 0.0000037
2025-05-24 23:54:47,072 - root - INFO - Step: 149 | Loss: 10.05 | Tokens per second: 15257.34 | Training tokens per second (%): 66.11 | MFU (%): 21.12 | TFLOPs: 208.89 | Before Fwd Time: 942023.7039107 | Fwd time: 0.0366646 | Bck time: 0.0498257 | After Bck Time: 0.0108985 | GPU Copy Time: 0.0000270 | Train Time: 0.1342225 | Previous After Step Time: 0.0000034
2025-05-24 23:54:47,205 - root - INFO - Step: 150 | Loss: 10.05 | Tokens per second: 15760.96 | Training tokens per second (%): 24.71 | MFU (%): 21.82 | TFLOPs: 215.78 | Before Fwd Time: 942023.8390625 | Fwd time: 0.0389069 | Bck time: 0.0487857 | After Bck Time: 0.0086021 | GPU Copy Time: 0.0000246 | Train Time: 0.1299327 | Previous After Step Time: 0.0000037
2025-05-24 23:54:47,352 - root - INFO - Step: 151 | Loss: 9.56 | Tokens per second: 14232.02 | Training tokens per second (%): 100.00 | MFU (%): 19.70 | TFLOPs: 194.85 | Before Fwd Time: 942023.9793654 | Fwd time: 0.0380797 | Bck time: 0.0536736 | After Bck Time: 0.0081756 | GPU Copy Time: 0.0000220 | Train Time: 0.1438936 | Previous After Step Time: 0.0000037
2025-05-24 23:54:47,487 - root - INFO - Step: 152 | Loss: 10.03 | Tokens per second: 15475.67 | Training tokens per second (%): 28.56 | MFU (%): 21.42 | TFLOPs: 211.88 | Before Fwd Time: 942024.1184423 | Fwd time: 0.0385014 | Bck time: 0.0535949 | After Bck Time: 0.0059235 | GPU Copy Time: 0.0000163 | Train Time: 0.1323304 | Previous After Step Time: 0.0000018
2025-05-24 23:54:47,625 - root - INFO - Step: 153 | Loss: 10.05 | Tokens per second: 15195.90 | Training tokens per second (%): 70.36 | MFU (%): 21.04 | TFLOPs: 208.05 | Before Fwd Time: 942024.2560691 | Fwd time: 0.0379757 | Bck time: 0.0536266 | After Bck Time: 0.0062264 | GPU Copy Time: 0.0000170 | Train Time: 0.1347667 | Previous After Step Time: 0.0000034
2025-05-24 23:54:47,763 - root - INFO - Step: 154 | Loss: 9.97 | Tokens per second: 15105.75 | Training tokens per second (%): 60.06 | MFU (%): 20.91 | TFLOPs: 206.81 | Before Fwd Time: 942024.3926942 | Fwd time: 0.0381047 | Bck time: 0.0539336 | After Bck Time: 0.0072087 | GPU Copy Time: 0.0000185 | Train Time: 0.1355695 | Previous After Step Time: 0.0000024
2025-05-24 23:54:47,899 - root - INFO - Step: 155 | Loss: 10.01 | Tokens per second: 15417.67 | Training tokens per second (%): 39.31 | MFU (%): 21.34 | TFLOPs: 211.08 | Before Fwd Time: 942024.5310062 | Fwd time: 0.0387587 | Bck time: 0.0534062 | After Bck Time: 0.0045549 | GPU Copy Time: 0.0000206 | Train Time: 0.1328282 | Previous After Step Time: 0.0000030
2025-05-24 23:54:48,035 - root - INFO - Step: 156 | Loss: 9.96 | Tokens per second: 15404.60 | Training tokens per second (%): 35.11 | MFU (%): 21.33 | TFLOPs: 210.90 | Before Fwd Time: 942024.6656942 | Fwd time: 0.0383871 | Bck time: 0.0556079 | After Bck Time: 0.0048892 | GPU Copy Time: 0.0000203 | Train Time: 0.1329415 | Previous After Step Time: 0.0000023
2025-05-24 23:54:48,169 - root - INFO - Step: 157 | Loss: 10.07 | Tokens per second: 15637.50 | Training tokens per second (%): 36.72 | MFU (%): 21.65 | TFLOPs: 214.09 | Before Fwd Time: 942024.8023539 | Fwd time: 0.0376004 | Bck time: 0.0524478 | After Bck Time: 0.0051187 | GPU Copy Time: 0.0000212 | Train Time: 0.1309583 | Previous After Step Time: 0.0000035
2025-05-24 23:54:48,305 - root - INFO - Step: 158 | Loss: 10.20 | Tokens per second: 15385.02 | Training tokens per second (%): 12.55 | MFU (%): 21.30 | TFLOPs: 210.64 | Before Fwd Time: 942024.9350140 | Fwd time: 0.0391647 | Bck time: 0.0552152 | After Bck Time: 0.0049058 | GPU Copy Time: 0.0000231 | Train Time: 0.1331075 | Previous After Step Time: 0.0000037
2025-05-24 23:54:48,447 - root - INFO - Step: 159 | Loss: 10.15 | Tokens per second: 14725.85 | Training tokens per second (%): 100.00 | MFU (%): 20.39 | TFLOPs: 201.61 | Before Fwd Time: 942025.0765158 | Fwd time: 0.0383319 | Bck time: 0.0524748 | After Bck Time: 0.0087871 | GPU Copy Time: 0.0000259 | Train Time: 0.1390664 | Previous After Step Time: 0.0000033
2025-05-24 23:54:48,578 - root - INFO - Step: 160 | Loss: 9.43 | Tokens per second: 15904.22 | Training tokens per second (%): 27.78 | MFU (%): 22.02 | TFLOPs: 217.74 | Before Fwd Time: 942025.2133016 | Fwd time: 0.0370670 | Bck time: 0.0518828 | After Bck Time: 0.0071190 | GPU Copy Time: 0.0000218 | Train Time: 0.1287643 | Previous After Step Time: 0.0000029
2025-05-24 23:54:48,644 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-24 23:54:48,645 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0666289 seconds
2025-05-24 23:54:49,657 - root - INFO - Step: 161 | Loss: 9.59 | Tokens per second: 1903.74 | Training tokens per second (%): 12.35 | MFU (%): 2.64 | TFLOPs: 26.06 | Before Fwd Time: 942025.4112941 | Fwd time: 0.0338773 | Bck time: 0.0464503 | After Bck Time: 0.0097620 | GPU Copy Time: 0.8855029 | Train Time: 1.0090564 | Previous After Step Time: 0.0667153
2025-05-24 23:54:49,823 - root - INFO - Step: 162 | Loss: 9.47 | Tokens per second: 12602.27 | Training tokens per second (%): 100.00 | MFU (%): 17.45 | TFLOPs: 172.54 | Before Fwd Time: 942026.4497405 | Fwd time: 0.0388985 | Bck time: 0.0515193 | After Bck Time: 0.0127165 | GPU Copy Time: 0.0000226 | Train Time: 0.1625019 | Previous After Step Time: 0.0000032
2025-05-24 23:54:49,955 - root - INFO - Step: 163 | Loss: 9.69 | Tokens per second: 15763.37 | Training tokens per second (%): 20.56 | MFU (%): 21.82 | TFLOPs: 215.82 | Before Fwd Time: 942026.5891796 | Fwd time: 0.0375779 | Bck time: 0.0532845 | After Bck Time: 0.0050350 | GPU Copy Time: 0.0000195 | Train Time: 0.1299090 | Previous After Step Time: 0.0000066
2025-05-24 23:54:50,088 - root - INFO - Step: 164 | Loss: 9.90 | Tokens per second: 15794.42 | Training tokens per second (%): 13.87 | MFU (%): 21.86 | TFLOPs: 216.24 | Before Fwd Time: 942026.7220580 | Fwd time: 0.0376682 | Bck time: 0.0510600 | After Bck Time: 0.0070516 | GPU Copy Time: 0.0000194 | Train Time: 0.1296573 | Previous After Step Time: 0.0000033
2025-05-24 23:54:50,220 - root - INFO - Step: 165 | Loss: 9.66 | Tokens per second: 15849.94 | Training tokens per second (%): 17.58 | MFU (%): 21.94 | TFLOPs: 217.00 | Before Fwd Time: 942026.8546653 | Fwd time: 0.0370454 | Bck time: 0.0530682 | After Bck Time: 0.0046624 | GPU Copy Time: 0.0000206 | Train Time: 0.1292035 | Previous After Step Time: 0.0000034
2025-05-24 23:54:50,362 - root - INFO - Step: 166 | Loss: 9.96 | Tokens per second: 14789.89 | Training tokens per second (%): 96.34 | MFU (%): 20.47 | TFLOPs: 202.49 | Before Fwd Time: 942026.9898295 | Fwd time: 0.0394257 | Bck time: 0.0536534 | After Bck Time: 0.0081789 | GPU Copy Time: 0.0000212 | Train Time: 0.1384645 | Previous After Step Time: 0.0000029
2025-05-24 23:54:50,498 - root - INFO - Step: 167 | Loss: 10.00 | Tokens per second: 15303.67 | Training tokens per second (%): 51.12 | MFU (%): 21.19 | TFLOPs: 209.52 | Before Fwd Time: 942027.1297114 | Fwd time: 0.0380512 | Bck time: 0.0528091 | After Bck Time: 0.0068981 | GPU Copy Time: 0.0000165 | Train Time: 0.1338144 | Previous After Step Time: 0.0000037
2025-05-24 23:54:50,631 - root - INFO - Step: 168 | Loss: 9.66 | Tokens per second: 15741.28 | Training tokens per second (%): 10.94 | MFU (%): 21.79 | TFLOPs: 215.51 | Before Fwd Time: 942027.2645804 | Fwd time: 0.0380885 | Bck time: 0.0542922 | After Bck Time: 0.0051511 | GPU Copy Time: 0.0000210 | Train Time: 0.1300957 | Previous After Step Time: 0.0000028
2025-05-24 23:54:50,778 - root - INFO - Step: 169 | Loss: 9.56 | Tokens per second: 14260.14 | Training tokens per second (%): 100.00 | MFU (%): 19.74 | TFLOPs: 195.24 | Before Fwd Time: 942027.4074503 | Fwd time: 0.0367860 | Bck time: 0.0533416 | After Bck Time: 0.0094740 | GPU Copy Time: 0.0000279 | Train Time: 0.1436099 | Previous After Step Time: 0.0000031
2025-05-24 23:54:50,911 - root - INFO - Step: 170 | Loss: 10.04 | Tokens per second: 15723.94 | Training tokens per second (%): 35.01 | MFU (%): 21.77 | TFLOPs: 215.28 | Before Fwd Time: 942027.5452060 | Fwd time: 0.0394631 | Bck time: 0.0519018 | After Bck Time: 0.0060136 | GPU Copy Time: 0.0000220 | Train Time: 0.1302414 | Previous After Step Time: 0.0000033
2025-05-24 23:54:51,045 - root - INFO - Step: 171 | Loss: 9.77 | Tokens per second: 15602.20 | Training tokens per second (%): 8.11 | MFU (%): 21.60 | TFLOPs: 213.61 | Before Fwd Time: 942027.6768640 | Fwd time: 0.0382860 | Bck time: 0.0545625 | After Bck Time: 0.0050986 | GPU Copy Time: 0.0000274 | Train Time: 0.1312554 | Previous After Step Time: 0.0000029
2025-05-24 23:54:51,181 - root - INFO - Step: 172 | Loss: 10.03 | Tokens per second: 15409.75 | Training tokens per second (%): 53.52 | MFU (%): 21.33 | TFLOPs: 210.98 | Before Fwd Time: 942027.8134506 | Fwd time: 0.0396888 | Bck time: 0.0514250 | After Bck Time: 0.0070366 | GPU Copy Time: 0.0000218 | Train Time: 0.1328943 | Previous After Step Time: 0.0000035
2025-05-24 23:54:51,324 - root - INFO - Step: 173 | Loss: 9.41 | Tokens per second: 14664.05 | Training tokens per second (%): 98.05 | MFU (%): 20.30 | TFLOPs: 200.77 | Before Fwd Time: 942027.9518979 | Fwd time: 0.0380146 | Bck time: 0.0539195 | After Bck Time: 0.0086178 | GPU Copy Time: 0.0000195 | Train Time: 0.1396523 | Previous After Step Time: 0.0000038
2025-05-24 23:54:51,458 - root - INFO - Step: 174 | Loss: 9.78 | Tokens per second: 15651.16 | Training tokens per second (%): 12.40 | MFU (%): 21.67 | TFLOPs: 214.28 | Before Fwd Time: 942028.0901412 | Fwd time: 0.0386246 | Bck time: 0.0520039 | After Bck Time: 0.0064056 | GPU Copy Time: 0.0000299 | Train Time: 0.1308453 | Previous After Step Time: 0.0000034
2025-05-24 23:54:51,593 - root - INFO - Step: 175 | Loss: 10.07 | Tokens per second: 15488.23 | Training tokens per second (%): 23.83 | MFU (%): 21.44 | TFLOPs: 212.05 | Before Fwd Time: 942028.2243981 | Fwd time: 0.0380425 | Bck time: 0.0534414 | After Bck Time: 0.0052002 | GPU Copy Time: 0.0000242 | Train Time: 0.1322200 | Previous After Step Time: 0.0000038
2025-05-24 23:54:51,729 - root - INFO - Step: 176 | Loss: 10.18 | Tokens per second: 15396.07 | Training tokens per second (%): 25.29 | MFU (%): 21.31 | TFLOPs: 210.79 | Before Fwd Time: 942028.3597371 | Fwd time: 0.0396820 | Bck time: 0.0530799 | After Bck Time: 0.0062704 | GPU Copy Time: 0.0000206 | Train Time: 0.1330137 | Previous After Step Time: 0.0000028
2025-05-24 23:54:51,865 - root - INFO - Step: 177 | Loss: 9.88 | Tokens per second: 15389.02 | Training tokens per second (%): 38.33 | MFU (%): 21.30 | TFLOPs: 210.69 | Before Fwd Time: 942028.4964243 | Fwd time: 0.0377510 | Bck time: 0.0536133 | After Bck Time: 0.0054620 | GPU Copy Time: 0.0000440 | Train Time: 0.1330733 | Previous After Step Time: 0.0000030
2025-05-24 23:54:52,000 - root - INFO - Step: 178 | Loss: 9.89 | Tokens per second: 15483.77 | Training tokens per second (%): 6.98 | MFU (%): 21.43 | TFLOPs: 211.99 | Before Fwd Time: 942028.6306495 | Fwd time: 0.0393106 | Bck time: 0.0549976 | After Bck Time: 0.0050077 | GPU Copy Time: 0.0000261 | Train Time: 0.1322601 | Previous After Step Time: 0.0000032
2025-05-24 23:54:52,135 - root - INFO - Step: 179 | Loss: 9.37 | Tokens per second: 15444.10 | Training tokens per second (%): 51.07 | MFU (%): 21.38 | TFLOPs: 211.45 | Before Fwd Time: 942028.7678505 | Fwd time: 0.0366795 | Bck time: 0.0537509 | After Bck Time: 0.0059564 | GPU Copy Time: 0.0000249 | Train Time: 0.1326005 | Previous After Step Time: 0.0000028
2025-05-24 23:54:52,272 - root - INFO - Step: 180 | Loss: 9.73 | Tokens per second: 15330.37 | Training tokens per second (%): 25.20 | MFU (%): 21.22 | TFLOPs: 209.89 | Before Fwd Time: 942028.9021477 | Fwd time: 0.0395756 | Bck time: 0.0540719 | After Bck Time: 0.0052981 | GPU Copy Time: 0.0000207 | Train Time: 0.1335834 | Previous After Step Time: 0.0000029
2025-05-24 23:54:52,405 - root - INFO - Step: 181 | Loss: 9.26 | Tokens per second: 15744.67 | Training tokens per second (%): 12.21 | MFU (%): 21.80 | TFLOPs: 215.56 | Before Fwd Time: 942029.0381465 | Fwd time: 0.0372398 | Bck time: 0.0536070 | After Bck Time: 0.0048698 | GPU Copy Time: 0.0000211 | Train Time: 0.1300692 | Previous After Step Time: 0.0000029
2025-05-24 23:54:52,535 - root - INFO - Step: 182 | Loss: 9.88 | Tokens per second: 16120.71 | Training tokens per second (%): 15.77 | MFU (%): 22.32 | TFLOPs: 220.71 | Before Fwd Time: 942029.1710594 | Fwd time: 0.0366364 | Bck time: 0.0504195 | After Bck Time: 0.0073763 | GPU Copy Time: 0.0000214 | Train Time: 0.1270325 | Previous After Step Time: 0.0000034
2025-05-24 23:54:52,670 - root - INFO - Step: 183 | Loss: 9.76 | Tokens per second: 15515.13 | Training tokens per second (%): 15.04 | MFU (%): 21.48 | TFLOPs: 212.42 | Before Fwd Time: 942029.3015808 | Fwd time: 0.0371172 | Bck time: 0.0562275 | After Bck Time: 0.0047955 | GPU Copy Time: 0.0000192 | Train Time: 0.1319928 | Previous After Step Time: 0.0000035
2025-05-24 23:54:52,805 - root - INFO - Step: 184 | Loss: 9.81 | Tokens per second: 15530.32 | Training tokens per second (%): 34.28 | MFU (%): 21.50 | TFLOPs: 212.63 | Before Fwd Time: 942029.4366547 | Fwd time: 0.0376854 | Bck time: 0.0540891 | After Bck Time: 0.0067392 | GPU Copy Time: 0.0000226 | Train Time: 0.1318619 | Previous After Step Time: 0.0000021
2025-05-24 23:54:52,940 - root - INFO - Step: 185 | Loss: 10.11 | Tokens per second: 15531.67 | Training tokens per second (%): 59.77 | MFU (%): 21.50 | TFLOPs: 212.64 | Before Fwd Time: 942029.5733099 | Fwd time: 0.0366623 | Bck time: 0.0536971 | After Bck Time: 0.0056598 | GPU Copy Time: 0.0000185 | Train Time: 0.1318531 | Previous After Step Time: 0.0000036
2025-05-24 23:54:53,076 - root - INFO - Step: 186 | Loss: 9.81 | Tokens per second: 15375.68 | Training tokens per second (%): 38.57 | MFU (%): 21.28 | TFLOPs: 210.51 | Before Fwd Time: 942029.7064686 | Fwd time: 0.0382074 | Bck time: 0.0555259 | After Bck Time: 0.0051309 | GPU Copy Time: 0.0000239 | Train Time: 0.1331887 | Previous After Step Time: 0.0000029
2025-05-24 23:54:53,209 - root - INFO - Step: 187 | Loss: 10.16 | Tokens per second: 15699.89 | Training tokens per second (%): 21.34 | MFU (%): 21.73 | TFLOPs: 214.95 | Before Fwd Time: 942029.8421532 | Fwd time: 0.0382913 | Bck time: 0.0525443 | After Bck Time: 0.0049121 | GPU Copy Time: 0.0000232 | Train Time: 0.1304376 | Previous After Step Time: 0.0000040
2025-05-24 23:54:53,350 - root - INFO - Step: 188 | Loss: 9.99 | Tokens per second: 14858.50 | Training tokens per second (%): 100.00 | MFU (%): 20.57 | TFLOPs: 203.43 | Before Fwd Time: 942029.9788906 | Fwd time: 0.0380869 | Bck time: 0.0505137 | After Bck Time: 0.0123540 | GPU Copy Time: 0.0000266 | Train Time: 0.1378241 | Previous After Step Time: 0.0000041
2025-05-24 23:54:53,484 - root - INFO - Step: 189 | Loss: 9.12 | Tokens per second: 15596.41 | Training tokens per second (%): 10.11 | MFU (%): 21.59 | TFLOPs: 213.53 | Before Fwd Time: 942030.1160933 | Fwd time: 0.0389349 | Bck time: 0.0544991 | After Bck Time: 0.0046963 | GPU Copy Time: 0.0000222 | Train Time: 0.1313011 | Previous After Step Time: 0.0000051
2025-05-24 23:54:53,621 - root - INFO - Step: 190 | Loss: 9.73 | Tokens per second: 15282.86 | Training tokens per second (%): 36.04 | MFU (%): 21.16 | TFLOPs: 209.24 | Before Fwd Time: 942030.2515658 | Fwd time: 0.0403763 | Bck time: 0.0529943 | After Bck Time: 0.0064354 | GPU Copy Time: 0.0000224 | Train Time: 0.1339984 | Previous After Step Time: 0.0000029
2025-05-24 23:54:53,751 - root - INFO - Step: 191 | Loss: 9.91 | Tokens per second: 16150.39 | Training tokens per second (%): 11.47 | MFU (%): 22.36 | TFLOPs: 221.12 | Before Fwd Time: 942030.3871228 | Fwd time: 0.0380005 | Bck time: 0.0513241 | After Bck Time: 0.0049618 | GPU Copy Time: 0.0000219 | Train Time: 0.1268018 | Previous After Step Time: 0.0000030
2025-05-24 23:54:53,901 - root - INFO - Step: 192 | Loss: 9.44 | Tokens per second: 13927.33 | Training tokens per second (%): 100.00 | MFU (%): 19.28 | TFLOPs: 190.68 | Before Fwd Time: 942030.5299452 | Fwd time: 0.0368839 | Bck time: 0.0513245 | After Bck Time: 0.0125350 | GPU Copy Time: 0.0000215 | Train Time: 0.1470419 | Previous After Step Time: 0.0000022
2025-05-24 23:54:54,053 - root - INFO - Step: 193 | Loss: 9.37 | Tokens per second: 13674.84 | Training tokens per second (%): 100.00 | MFU (%): 18.93 | TFLOPs: 187.22 | Before Fwd Time: 942030.6848622 | Fwd time: 0.0355877 | Bck time: 0.0500272 | After Bck Time: 0.0122429 | GPU Copy Time: 0.0000180 | Train Time: 0.1497543 | Previous After Step Time: 0.0000036
2025-05-24 23:54:54,187 - root - INFO - Step: 194 | Loss: 9.54 | Tokens per second: 15656.16 | Training tokens per second (%): 6.74 | MFU (%): 21.67 | TFLOPs: 214.35 | Before Fwd Time: 942030.8195157 | Fwd time: 0.0389433 | Bck time: 0.0537748 | After Bck Time: 0.0050494 | GPU Copy Time: 0.0000418 | Train Time: 0.1308036 | Previous After Step Time: 0.0000033
2025-05-24 23:54:54,321 - root - INFO - Step: 195 | Loss: 9.36 | Tokens per second: 15627.27 | Training tokens per second (%): 8.45 | MFU (%): 21.63 | TFLOPs: 213.95 | Before Fwd Time: 942030.9532895 | Fwd time: 0.0378462 | Bck time: 0.0505129 | After Bck Time: 0.0077915 | GPU Copy Time: 0.0000253 | Train Time: 0.1310434 | Previous After Step Time: 0.0000043
2025-05-24 23:54:54,454 - root - INFO - Step: 196 | Loss: 9.66 | Tokens per second: 15801.99 | Training tokens per second (%): 9.42 | MFU (%): 21.88 | TFLOPs: 216.35 | Before Fwd Time: 942031.0871729 | Fwd time: 0.0386647 | Bck time: 0.0534972 | After Bck Time: 0.0051291 | GPU Copy Time: 0.0000207 | Train Time: 0.1295959 | Previous After Step Time: 0.0000023
2025-05-24 23:54:54,587 - root - INFO - Step: 197 | Loss: 9.78 | Tokens per second: 15697.22 | Training tokens per second (%): 20.51 | MFU (%): 21.73 | TFLOPs: 214.91 | Before Fwd Time: 942031.2201943 | Fwd time: 0.0370761 | Bck time: 0.0531431 | After Bck Time: 0.0061763 | GPU Copy Time: 0.0000220 | Train Time: 0.1304602 | Previous After Step Time: 0.0000037
2025-05-24 23:54:54,722 - root - INFO - Step: 198 | Loss: 9.62 | Tokens per second: 15545.51 | Training tokens per second (%): 12.94 | MFU (%): 21.52 | TFLOPs: 212.83 | Before Fwd Time: 942031.3533258 | Fwd time: 0.0396586 | Bck time: 0.0530438 | After Bck Time: 0.0056194 | GPU Copy Time: 0.0000195 | Train Time: 0.1317330 | Previous After Step Time: 0.0000035
2025-05-24 23:54:54,862 - root - INFO - Step: 199 | Loss: 9.85 | Tokens per second: 14947.37 | Training tokens per second (%): 87.11 | MFU (%): 20.69 | TFLOPs: 204.64 | Before Fwd Time: 942031.4905753 | Fwd time: 0.0387804 | Bck time: 0.0530152 | After Bck Time: 0.0085731 | GPU Copy Time: 0.0000202 | Train Time: 0.1370052 | Previous After Step Time: 0.0000034
