2025-05-25 00:08:01,208 - root - INFO - FAv3?: 1 | Validation?: 0 | Experiment args: Namespace(dataset='/capstor/store/cscs/ethz/large-sc/datasets/train_data.parquet', tokenizer_name_or_path='unsloth/Mistral-Nemo-Base-2407-bnb-4bit', sequence_length=2048, batch_size=1, fused_optimizer=False, learning_rate=1e-05, lr_warmup_steps=10, training_steps=800, logging_frequency=1, profile=False, profile_step_start=10, profile_step_end=12, grad_max_norm=1, model_dtype='bf16', compile=False, seed=4, checkpoint_dir='./checkpointing/checkpoints', loss_file='./results/bf16/sl_2048/loss_trace_pccheck.csv', checkpoint_freq=40, max_async=1, warmup=3, load_checkpoint=False, non_blocking=False)
2025-05-25 00:08:01,212 - root - INFO - Setting up DataLoaders...
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017f04d3400!
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401658471a00!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401988534e00!
Thread ID: 6, savenvm_thread_nd took 4536.802191 ms
Thread ID: 6, set_cpu took 0.078654 ms
Thread ID: 7, savenvm_thread_nd took 4934.954728 ms
Thread ID: 7, set_cpu took 0.063007 ms
Thread ID: 8, savenvm_thread_nd took 5020.887133 ms
Thread ID: 8, set_cpu took 0.050814 ms
Thread ID: 5, savenvm_thread_nd took 6909.790036 ms
Thread ID: 5, set_cpu took 0.110941 ms
Threads took 6910.034670 ms
MSYNC 27382015120 TOOK 25.721803 ms
CAS was successful! new counter is 2, is_distributed is 0
******** checkp_info saved in 0x400e60200000, curr_checkpoint is 0x400e60200000
1, 2
Parall_iter 0, Write new metadata at address 0x400e60180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 36, parall_iter is 0, num_threads is 4, last counter is 2, curr_counter is 3
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e60280000, curr_pr_arr is 0x400e60280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 1, CPU USE: 11
CPU: 3, CPU USE: 13
CPU: 2, CPU USE: 12
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401190343400!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013283a4e00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e60280000!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400ff82e1a00!
Thread ID: 2, savenvm_thread_nd took 5388.226356 ms
Thread ID: 2, set_cpu took 0.091774 ms
Thread ID: 1, savenvm_thread_nd took 5410.172453 ms
Thread ID: 1, set_cpu took 0.108285 ms
Thread ID: 3, savenvm_thread_nd took 5716.209136 ms
Thread ID: 3, set_cpu took 0.071166 ms
Thread ID: 4, savenvm_thread_nd took 5751.658325 ms
Thread ID: 4, set_cpu took 0.055678 ms
Threads took 5751.847312 ms
MSYNC 27382015120 TOOK 369.453408 ms
CAS was successful! new counter is 3, is_distributed is 0
******** checkp_info saved in 0x400e60180000, curr_checkpoint is 0x400e60180000
0, 3
Parall_iter 1, Write new metadata at address 0x400e60200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 64, parall_iter is 1, num_threads is 4, last counter is 3, curr_counter is 4
Writing offset is 39792, parall_iter_offset is 6845513728
start_pr_arr is 0x4014c0410000, curr_pr_arr is 0x4014c0410000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 5, CPU USE: 15
CPU: 6, CPU USE: 16
CPU: 7, CPU USE: 17
CPU: 8, CPU USE: 18
At savenvm_thread_nd id is 6, sz is 1711376000, start addr is 0x401658471a00!
At savenvm_thread_nd id is 7, sz is 1711376000, start addr is 0x4017f04d3400!
At savenvm_thread_nd id is 5, sz is 1711376000, start addr is 0x4014c0410000!
At savenvm_thread_nd id is 8, sz is 1711375780, start addr is 0x401988534e00!
Thread ID: 5, savenvm_thread_nd took 5338.960164 ms
Thread ID: 5, set_cpu took 0.092637 ms
Thread ID: 6, savenvm_thread_nd took 5342.877850 ms
Thread ID: 6, set_cpu took 0.064286 ms
Thread ID: 7, savenvm_thread_nd took 5741.167921 ms
Thread ID: 7, set_cpu took 0.053950 ms
Thread ID: 8, savenvm_thread_nd took 5832.100606 ms
Thread ID: 8, set_cpu took 0.050303 ms
Threads took 5832.306265 ms
MSYNC 27382015120 TOOK 313.292327 ms
CAS was successful! new counter is 4, is_distributed is 0
******** checkp_info saved in 0x400e60200000, curr_checkpoint is 0x400e60200000
1, 4
Parall_iter 0, Write new metadata at address 0x400e60180000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 70, parall_iter is 0, num_threads is 4, last counter is 4, curr_counter is 5
Writing offset is 39792, parall_iter_offset is 0
start_pr_arr is 0x400e60280000, curr_pr_arr is 0x400e60280000, batch_size is 6845503780, batch_num is 1
Save checkpoint - create threads!
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711376000
size_for_thread_i is 1711375780
CPU: 2, CPU USE: 12
CPU: 3, CPU USE: 13
CPU: 1, CPU USE: 11
CPU: 4, CPU USE: 14
At savenvm_thread_nd id is 3, sz is 1711376000, start addr is 0x401190343400!
At savenvm_thread_nd id is 2, sz is 1711376000, start addr is 0x400ff82e1a00!
At savenvm_thread_nd id is 4, sz is 1711375780, start addr is 0x4013283a4e00!
At savenvm_thread_nd id is 1, sz is 1711376000, start addr is 0x400e60280000!
Thread ID: 2, savenvm_thread_nd took 5304.229388 ms
Thread ID: 2, set_cpu took 0.075486 ms
Thread ID: 1, savenvm_thread_nd took 5387.930077 ms
Thread ID: 1, set_cpu took 0.097662 ms
Thread ID: 3, savenvm_thread_nd took 5756.087070 ms
Thread ID: 3, set_cpu took 0.059742 ms
Thread ID: 4, savenvm_thread_nd took 5813.199707 ms
Thread ID: 4, set_cpu took 0.047103 ms
Threads took 5813.389622 ms
MSYNC 27382015120 TOOK 266.004643 ms
CAS was successful! new counter is 5, is_distributed is 0
******** checkp_info saved in 0x400e60180000, curr_checkpoint is 0x400e60180000
0, 5
Parall_iter 1, Write new metadata at address 0x400e60200000
------------------------- savenvmNew, is_distributed is 0, total_size is 6845503780
At savenvmNew, tid is 99, parall_iter is 1, num_threads is 4, last counter is 5, curr_counter is 6
Writing offset is 39792, parall_iter_of2025-05-25 00:09:35,790 - root - INFO - Step: 241 | Loss: 11.17 | Tokens per second: 1760.19 | Training tokens per second (%): 9.47 | MFU (%): 2.44 | TFLOPs: 24.10 | Before Fwd Time: 942911.4524887 | Fwd time: 0.0357657 | Bck time: 0.0555987 | After Bck Time: 0.0042416 | GPU Copy Time: 0.9733808 | Train Time: 1.1007497 | Previous After Step Time: 0.0627570
2025-05-25 00:09:35,931 - root - INFO - Step: 242 | Loss: 11.15 | Tokens per second: 14901.78 | Training tokens per second (%): 73.00 | MFU (%): 20.63 | TFLOPs: 204.02 | Before Fwd Time: 942912.5596047 | Fwd time: 0.0398190 | Bck time: 0.0591038 | After Bck Time: 0.0046471 | GPU Copy Time: 0.0000209 | Train Time: 0.1374227 | Previous After Step Time: 0.0000043
2025-05-25 00:09:36,069 - root - INFO - Step: 243 | Loss: 10.61 | Tokens per second: 15155.98 | Training tokens per second (%): 28.17 | MFU (%): 20.98 | TFLOPs: 207.50 | Before Fwd Time: 942912.6978166 | Fwd time: 0.0385946 | Bck time: 0.0582116 | After Bck Time: 0.0048639 | GPU Copy Time: 0.0000187 | Train Time: 0.1351166 | Previous After Step Time: 0.0000046
2025-05-25 00:09:36,214 - root - INFO - Step: 244 | Loss: 11.03 | Tokens per second: 14493.42 | Training tokens per second (%): 100.00 | MFU (%): 20.06 | TFLOPs: 198.43 | Before Fwd Time: 942912.8459536 | Fwd time: 0.0395728 | Bck time: 0.0563678 | After Bck Time: 0.0043442 | GPU Copy Time: 0.0000258 | Train Time: 0.1412955 | Previous After Step Time: 0.0000042
2025-05-25 00:09:36,348 - root - INFO - Step: 245 | Loss: 11.28 | Tokens per second: 15621.49 | Training tokens per second (%): 8.50 | MFU (%): 21.63 | TFLOPs: 213.87 | Before Fwd Time: 942912.9796857 | Fwd time: 0.0373064 | Bck time: 0.0564939 | After Bck Time: 0.0048229 | GPU Copy Time: 0.0000197 | Train Time: 0.1310943 | Previous After Step Time: 0.0000022
2025-05-25 00:09:36,487 - root - INFO - Step: 246 | Loss: 11.25 | Tokens per second: 15057.80 | Training tokens per second (%): 100.00 | MFU (%): 20.84 | TFLOPs: 206.16 | Before Fwd Time: 942913.1205277 | Fwd time: 0.0376704 | Bck time: 0.0566256 | After Bck Time: 0.0045840 | GPU Copy Time: 0.0000179 | Train Time: 0.1360002 | Previous After Step Time: 0.0000044
2025-05-25 00:09:36,629 - root - INFO - Step: 247 | Loss: 11.11 | Tokens per second: 14738.89 | Training tokens per second (%): 100.00 | MFU (%): 20.40 | TFLOPs: 201.79 | Before Fwd Time: 942913.2660371 | Fwd time: 0.0354801 | Bck time: 0.0505428 | After Bck Time: 0.0076672 | GPU Copy Time: 0.0000534 | Train Time: 0.1389454 | Previous After Step Time: 0.0000028
2025-05-25 00:09:36,760 - root - INFO - Step: 248 | Loss: 10.83 | Tokens per second: 15965.38 | Training tokens per second (%): 17.48 | MFU (%): 22.10 | TFLOPs: 218.58 | Before Fwd Time: 942913.3953999 | Fwd time: 0.0382681 | Bck time: 0.0541264 | After Bck Time: 0.0045913 | GPU Copy Time: 0.0000235 | Train Time: 0.1282704 | Previous After Step Time: 0.0000020
2025-05-25 00:09:36,892 - root - INFO - Step: 249 | Loss: 11.48 | Tokens per second: 15869.02 | Training tokens per second (%): 7.71 | MFU (%): 21.97 | TFLOPs: 217.26 | Before Fwd Time: 942913.5263290 | Fwd time: 0.0365879 | Bck time: 0.0558270 | After Bck Time: 0.0046809 | GPU Copy Time: 0.0000168 | Train Time: 0.1290470 | Previous After Step Time: 0.0000033
2025-05-25 00:09:37,024 - root - INFO - Step: 250 | Loss: 11.10 | Tokens per second: 15883.28 | Training tokens per second (%): 9.08 | MFU (%): 21.99 | TFLOPs: 217.46 | Before Fwd Time: 942913.6582576 | Fwd time: 0.0403456 | Bck time: 0.0534411 | After Bck Time: 0.0042783 | GPU Copy Time: 0.0000158 | Train Time: 0.1289325 | Previous After Step Time: 0.0000031
2025-05-25 00:09:37,153 - root - INFO - Step: 251 | Loss: 11.25 | Tokens per second: 16266.39 | Training tokens per second (%): 10.21 | MFU (%): 22.52 | TFLOPs: 222.70 | Before Fwd Time: 942913.7903650 | Fwd time: 0.0354166 | Bck time: 0.0533760 | After Bck Time: 0.0050810 | GPU Copy Time: 0.0000343 | Train Time: 0.1258926 | Previous After Step Time: 0.0000046
2025-05-25 00:09:37,287 - root - INFO - Step: 252 | Loss: 11.08 | Tokens per second: 15702.44 | Training tokens per second (%): 55.91 | MFU (%): 21.74 | TFLOPs: 214.98 | Before Fwd Time: 942913.9217588 | Fwd time: 0.0386392 | Bck time: 0.0540193 | After Bck Time: 0.0041839 | GPU Copy Time: 0.0000193 | Train Time: 0.1304160 | Previous After Step Time: 0.0000033
2025-05-25 00:09:37,420 - root - INFO - Step: 253 | Loss: 11.16 | Tokens per second: 15678.78 | Training tokens per second (%): 17.82 | MFU (%): 21.70 | TFLOPs: 214.66 | Before Fwd Time: 942914.0532837 | Fwd time: 0.0373604 | Bck time: 0.0558772 | After Bck Time: 0.0045364 | GPU Copy Time: 0.0000197 | Train Time: 0.1306118 | Previous After Step Time: 0.0000048
2025-05-25 00:09:37,550 - root - INFO - Step: 254 | Loss: 10.96 | Tokens per second: 16182.82 | Training tokens per second (%): 9.13 | MFU (%): 22.40 | TFLOPs: 221.56 | Before Fwd Time: 942914.1862562 | Fwd time: 0.0370914 | Bck time: 0.0555366 | After Bck Time: 0.0041775 | GPU Copy Time: 0.0000177 | Train Time: 0.1265441 | Previous After Step Time: 0.0000038
2025-05-25 00:09:37,684 - root - INFO - Step: 255 | Loss: 11.52 | Tokens per second: 15634.62 | Training tokens per second (%): 18.51 | MFU (%): 21.64 | TFLOPs: 214.05 | Before Fwd Time: 942914.3168246 | Fwd time: 0.0379691 | Bck time: 0.0553859 | After Bck Time: 0.0047793 | GPU Copy Time: 0.0000236 | Train Time: 0.1309833 | Previous After Step Time: 0.0000025
2025-05-25 00:09:37,820 - root - INFO - Step: 256 | Loss: 10.80 | Tokens per second: 15437.87 | Training tokens per second (%): 48.68 | MFU (%): 21.37 | TFLOPs: 211.36 | Before Fwd Time: 942914.4523112 | Fwd time: 0.0384677 | Bck time: 0.0566265 | After Bck Time: 0.0046998 | GPU Copy Time: 0.0000184 | Train Time: 0.1326513 | Previous After Step Time: 0.0000045
2025-05-25 00:09:37,952 - root - INFO - Step: 257 | Loss: 11.12 | Tokens per second: 15858.98 | Training tokens per second (%): 22.07 | MFU (%): 21.95 | TFLOPs: 217.13 | Before Fwd Time: 942914.5863588 | Fwd time: 0.0362444 | Bck time: 0.0560027 | After Bck Time: 0.0047700 | GPU Copy Time: 0.0000522 | Train Time: 0.1291296 | Previous After Step Time: 0.0000037
2025-05-25 00:09:38,094 - root - INFO - Step: 258 | Loss: 10.82 | Tokens per second: 14851.37 | Training tokens per second (%): 100.00 | MFU (%): 20.56 | TFLOPs: 203.33 | Before Fwd Time: 942914.7262383 | Fwd time: 0.0372554 | Bck time: 0.0579024 | After Bck Time: 0.0045378 | GPU Copy Time: 0.0000498 | Train Time: 0.1378916 | Previous After Step Time: 0.0000029
2025-05-25 00:09:38,227 - root - INFO - Step: 259 | Loss: 11.01 | Tokens per second: 15767.64 | Training tokens per second (%): 23.05 | MFU (%): 21.83 | TFLOPs: 215.87 | Before Fwd Time: 942914.8605039 | Fwd time: 0.0370519 | Bck time: 0.0559645 | After Bck Time: 0.0048203 | GPU Copy Time: 0.0000224 | Train Time: 0.1298787 | Previous After Step Time: 0.0000030
2025-05-25 00:09:38,360 - root - INFO - Step: 260 | Loss: 11.32 | Tokens per second: 15747.77 | Training tokens per second (%): 6.40 | MFU (%): 21.80 | TFLOPs: 215.60 | Before Fwd Time: 942914.9924848 | Fwd time: 0.0386502 | Bck time: 0.0561833 | After Bck Time: 0.0042130 | GPU Copy Time: 0.0000204 | Train Time: 0.1300400 | Previous After Step Time: 0.0000041
2025-05-25 00:09:38,495 - root - INFO - Step: 261 | Loss: 10.80 | Tokens per second: 15523.69 | Training tokens per second (%): 48.39 | MFU (%): 21.49 | TFLOPs: 212.54 | Before Fwd Time: 942915.1272681 | Fwd time: 0.0368836 | Bck time: 0.0563591 | After Bck Time: 0.0045743 | GPU Copy Time: 0.0000196 | Train Time: 0.1319179 | Previous After Step Time: 0.0000047
2025-05-25 00:09:38,628 - root - INFO - Step: 262 | Loss: 11.06 | Tokens per second: 15687.70 | Training tokens per second (%): 14.36 | MFU (%): 21.72 | TFLOPs: 214.78 | Before Fwd Time: 942915.2607324 | Fwd time: 0.0388770 | Bck time: 0.0562876 | After Bck Time: 0.0046048 | GPU Copy Time: 0.0000208 | Train Time: 0.1305407 | Previous After Step Time: 0.0000020
2025-05-25 00:09:38,761 - root - INFO - Step: 263 | Loss: 11.44 | Tokens per second: 15815.50 | Training tokens per second (%): 17.38 | MFU (%): 21.89 | TFLOPs: 216.53 | Before Fwd Time: 942915.3947547 | Fwd time: 0.0374134 | Bck time: 0.0557639 | After Bck Time: 0.0045292 | GPU Copy Time: 0.0000170 | Train Time: 0.1294855 | Previous After Step Time: 0.0000036
2025-05-25 00:09:38,896 - root - INFO - Step: 264 | Loss: 11.05 | Tokens per second: 15567.24 | Training tokens per second (%): 26.90 | MFU (%): 21.55 | TFLOPs: 213.13 | Before Fwd Time: 942915.5274313 | Fwd time: 0.0372300 | Bck time: 0.0582023 | After Bck Time: 0.0048630 | GPU Copy Time: 0.0000214 | Train Time: 0.1315498 | Previous After Step Time: 0.0000032
2025-05-25 00:09:39,027 - root - INFO - Step: 265 | Loss: 11.12 | Tokens per second: 15886.83 | Training tokens per second (%): 19.68 | MFU (%): 21.99 | TFLOPs: 217.51 | Before Fwd Time: 942915.6620412 | Fwd time: 0.0358115 | Bck time: 0.0565623 | After Bck Time: 0.0042483 | GPU Copy Time: 0.0000388 | Train Time: 0.1289032 | Previous After Step Time: 0.0000036
2025-05-25 00:09:39,161 - root - INFO - Step: 266 | Loss: 11.36 | Tokens per second: 15747.01 | Training tokens per second (%): 32.67 | MFU (%): 21.80 | TFLOPs: 215.59 | Before Fwd Time: 942915.7948442 | Fwd time: 0.0385342 | Bck time: 0.0558715 | After Bck Time: 0.0044814 | GPU Copy Time: 0.0000226 | Train Time: 0.1300481 | Previous After Step Time: 0.0000042
2025-05-25 00:09:39,295 - root - INFO - Step: 267 | Loss: 10.76 | Tokens per second: 15605.60 | Training tokens per second (%): 50.88 | MFU (%): 21.60 | TFLOPs: 213.66 | Before Fwd Time: 942915.9288547 | Fwd time: 0.0374950 | Bck time: 0.0556515 | After Bck Time: 0.0047143 | GPU Copy Time: 0.0000240 | Train Time: 0.1312272 | Previous After Step Time: 0.0000032
2025-05-25 00:09:39,427 - root - INFO - Step: 268 | Loss: 10.37 | Tokens per second: 15933.91 | Training tokens per second (%): 14.50 | MFU (%): 22.06 | TFLOPs: 218.15 | Before Fwd Time: 942916.0617037 | Fwd time: 0.0383309 | Bck time: 0.0550022 | After Bck Time: 0.0045998 | GPU Copy Time: 0.0000207 | Train Time: 0.1285240 | Previous After Step Time: 0.0000033
2025-05-25 00:09:39,561 - root - INFO - Step: 269 | Loss: 11.19 | Tokens per second: 15676.18 | Training tokens per second (%): 38.53 | MFU (%): 21.70 | TFLOPs: 214.62 | Before Fwd Time: 942916.1942994 | Fwd time: 0.0371058 | Bck time: 0.0566029 | After Bck Time: 0.0045090 | GPU Copy Time: 0.0000247 | Train Time: 0.1306343 | Previous After Step Time: 0.0000044
2025-05-25 00:09:39,693 - root - INFO - Step: 270 | Loss: 11.07 | Tokens per second: 15816.31 | Training tokens per second (%): 36.13 | MFU (%): 21.89 | TFLOPs: 216.54 | Before Fwd Time: 942916.3281405 | Fwd time: 0.0373488 | Bck time: 0.0563760 | After Bck Time: 0.0041217 | GPU Copy Time: 0.0000268 | Train Time: 0.1294786 | Previous After Step Time: 0.0000032
2025-05-25 00:09:39,828 - root - INFO - Step: 271 | Loss: 11.01 | Tokens per second: 15576.78 | Training tokens per second (%): 64.50 | MFU (%): 21.56 | TFLOPs: 213.26 | Before Fwd Time: 942916.4614274 | Fwd time: 0.0364658 | Bck time: 0.0565727 | After Bck Time: 0.0047662 | GPU Copy Time: 0.0000382 | Train Time: 0.1314691 | Previous After Step Time: 0.0000037
2025-05-25 00:09:39,959 - root - INFO - Step: 272 | Loss: 10.56 | Tokens per second: 15967.42 | Training tokens per second (%): 18.46 | MFU (%): 22.10 | TFLOPs: 218.61 | Before Fwd Time: 942916.5941891 | Fwd time: 0.0385149 | Bck time: 0.0549588 | After Bck Time: 0.0041831 | GPU Copy Time: 0.0000211 | Train Time: 0.1282520 | Previous After Step Time: 0.0000046
2025-05-25 00:09:40,091 - root - INFO - Step: 273 | Loss: 10.66 | Tokens per second: 15887.65 | Training tokens per second (%): 21.58 | MFU (%): 21.99 | TFLOPs: 217.52 | Before Fwd Time: 942916.7256038 | Fwd time: 0.0362659 | Bck time: 0.0559950 | After Bck Time: 0.0045646 | GPU Copy Time: 0.0000258 | Train Time: 0.1288968 | Previous After Step Time: 0.0000040
2025-05-25 00:09:40,222 - root - INFO - Step: 274 | Loss: 11.29 | Tokens per second: 16023.32 | Training tokens per second (%): 18.65 | MFU (%): 22.18 | TFLOPs: 219.38 | Before Fwd Time: 942916.8577086 | Fwd time: 0.0382331 | Bck time: 0.0545181 | After Bck Time: 0.0043533 | GPU Copy Time: 0.0000190 | Train Time: 0.1278022 | Previous After Step Time: 0.0000033
2025-05-25 00:09:40,355 - root - INFO - Step: 275 | Loss: 11.04 | Tokens per second: 15825.10 | Training tokens per second (%): 8.94 | MFU (%): 21.91 | TFLOPs: 216.66 | Before Fwd Time: 942916.9886544 | Fwd time: 0.0370875 | Bck time: 0.0555135 | After Bck Time: 0.0046241 | GPU Copy Time: 0.0000192 | Train Time: 0.1294071 | Previous After Step Time: 0.0000028
2025-05-25 00:09:40,493 - root - INFO - Step: 276 | Loss: 10.98 | Tokens per second: 15180.65 | Training tokens per second (%): 100.00 | MFU (%): 21.02 | TFLOPs: 207.84 | Before Fwd Time: 942917.1274659 | Fwd time: 0.0379516 | Bck time: 0.0548778 | After Bck Time: 0.0043875 | GPU Copy Time: 0.0000223 | Train Time: 0.1349021 | Previous After Step Time: 0.0000024
2025-05-25 00:09:40,626 - root - INFO - Step: 277 | Loss: 10.89 | Tokens per second: 15871.59 | Training tokens per second (%): 19.19 | MFU (%): 21.97 | TFLOPs: 217.30 | Before Fwd Time: 942917.2591250 | Fwd time: 0.0376821 | Bck time: 0.0560751 | After Bck Time: 0.0045919 | GPU Copy Time: 0.0000548 | Train Time: 0.1290266 | Previous After Step Time: 0.0000037
2025-05-25 00:09:40,758 - root - INFO - Step: 278 | Loss: 10.74 | Tokens per second: 15845.21 | Training tokens per second (%): 24.90 | MFU (%): 21.93 | TFLOPs: 216.94 | Before Fwd Time: 942917.3924328 | Fwd time: 0.0368178 | Bck time: 0.0557680 | After Bck Time: 0.0047979 | GPU Copy Time: 0.0000250 | Train Time: 0.1292425 | Previous After Step Time: 0.0000026
2025-05-25 00:09:40,891 - root - INFO - Step: 279 | Loss: 11.09 | Tokens per second: 15710.25 | Training tokens per second (%): 62.79 | MFU (%): 21.75 | TFLOPs: 215.09 | Before Fwd Time: 942917.5261947 | Fwd time: 0.0373003 | Bck time: 0.0555608 | After Bck Time: 0.0043008 | GPU Copy Time: 0.0000214 | Train Time: 0.1303541 | Previous After Step Time: 0.0000028
2025-05-25 00:09:41,022 - root - INFO - Step: 280 | Loss: 10.89 | Tokens per second: 16213.79 | Training tokens per second (%): 20.36 | MFU (%): 22.45 | TFLOPs: 221.98 | Before Fwd Time: 942917.6579022 | Fwd time: 0.0381155 | Bck time: 0.0537831 | After Bck Time: 0.0045339 | GPU Copy Time: 0.0000172 | Train Time: 0.1263048 | Previous After Step Time: 0.0000028
2025-05-25 00:09:41,083 - root - INFO - Random states checkpoint saved to ./checkpointing/checkpoints/rng_states.pt
2025-05-25 00:09:41,084 - root - INFO - Checkpoint saved to ./checkpointing/checkpoints  in 0.0617022 seconds
2025-05-25 00:09:42,098 - root - INFO - Step: 281 | Loss: 10.39 | Tokens per second: 1908.94 | Training tokens per second (%): 55.57 | MFU (%): 2.64 | TFLOPs: 26.14 | Before Fwd Time: 942917.8517356 | Fwd time: 0.0360182 | Bck time: 0.0549048 | After Bck Time: 0.0042552 | GPU Copy Time: 0.8828578 | Train Time: 1.0109788 | Previous After Step Time: 0.0618619
2025-05-25 00:09:42,236 - root - INFO - Step: 282 | Loss: 11.32 | Tokens per second: 15187.96 | Training tokens per second (%): 26.22 | MFU (%): 21.03 | TFLOPs: 207.94 | Before Fwd Time: 942918.8651992 | Fwd time: 0.0389155 | Bck time: 0.0589665 | After Bck Time: 0.0046271 | GPU Copy Time: 0.0000222 | Train Time: 0.1348350 | Previous After Step Time: 0.0000030
2025-05-25 00:09:42,374 - root - INFO - Step: 283 | Loss: 11.29 | Tokens per second: 15152.78 | Training tokens per second (%): 31.01 | MFU (%): 20.98 | TFLOPs: 207.46 | Before Fwd Time: 942919.0030124 | Fwd time: 0.0379586 | Bck time: 0.0586510 | After Bck Time: 0.0047505 | GPU Copy Time: 0.0000397 | Train Time: 0.1351478 | Previous After Step Time: 0.0000037
2025-05-25 00:09:42,511 - root - INFO - Step: 284 | Loss: 11.12 | Tokens per second: 15255.38 | Training tokens per second (%): 25.49 | MFU (%): 21.12 | TFLOPs: 208.86 | Before Fwd Time: 942919.1412479 | Fwd time: 0.0407641 | Bck time: 0.0568733 | After Bck Time: 0.0044803 | GPU Copy Time: 0.0000190 | Train Time: 0.1342382 | Previous After Step Time: 0.0000041
2025-05-25 00:09:42,646 - root - INFO - Step: 285 | Loss: 11.28 | Tokens per second: 15589.84 | Training tokens per second (%): 77.59 | MFU (%): 21.58 | TFLOPs: 213.44 | Before Fwd Time: 942919.2799229 | Fwd time: 0.0361874 | Bck time: 0.0559837 | After Bck Time: 0.0047649 | GPU Copy Time: 0.0000196 | Train Time: 0.1313587 | Previous After Step Time: 0.0000033
2025-05-25 00:09:42,780 - root - INFO - Step: 286 | Loss: 10.87 | Tokens per second: 15579.08 | Training tokens per second (%): 18.60 | MFU (%): 21.57 | TFLOPs: 213.29 | Before Fwd Time: 942919.4121857 | Fwd time: 0.0379501 | Bck time: 0.0574209 | After Bck Time: 0.0043794 | GPU Copy Time: 0.0000206 | Train Time: 0.1314492 | Previous After Step Time: 0.0000033
2025-05-25 00:09:42,913 - root - INFO - Step: 287 | Loss: 11.03 | Tokens per second: 15779.98 | Training tokens per second (%): 25.49 | MFU (%): 21.84 | TFLOPs: 216.04 | Before Fwd Time: 942919.5467577 | Fwd time: 0.0360283 | Bck time: 0.0564518 | After Bck Time: 0.0042927 | GPU Copy Time: 0.0000184 | Train Time: 0.1297767 | Previous After Step Time: 0.0000032
2025-05-25 00:09:43,047 - root - INFO - Step: 288 | Loss: 10.98 | Tokens per second: 15584.13 | Training tokens per second (%): 43.51 | MFU (%): 21.57 | TFLOPs: 213.36 | Before Fwd Time: 942919.6805035 | Fwd time: 0.0379915 | Bck time: 0.0560608 | After Bck Time: 0.0046149 | GPU Copy Time: 0.0000383 | Train Time: 0.1314060 | Previous After Step Time: 0.0000042
2025-05-25 00:09:43,179 - root - INFO - Step: 289 | Loss: 11.19 | Tokens per second: 15861.86 | Training tokens per second (%): 32.23 | MFU (%): 21.96 | TFLOPs: 217.16 | Before Fwd Time: 942919.8142152 | Fwd time: 0.0362910 | Bck time: 0.0559316 | After Bck Time: 0.0042403 | GPU Copy Time: 0.0000195 | Train Time: 0.1291077 | Previous After Step Time: 0.0000028
2025-05-25 00:09:43,313 - root - INFO - Step: 290 | Loss: 10.79 | Tokens per second: 15621.16 | Training tokens per second (%): 16.75 | MFU (%): 21.62 | TFLOPs: 213.87 | Before Fwd Time: 942919.9456537 | Fwd time: 0.0395730 | Bck time: 0.0560235 | After Bck Time: 0.0042068 | GPU Copy Time: 0.0000338 | Train Time: 0.1310948 | Previous After Step Time: 0.0000042
2025-05-25 00:09:43,445 - root - INFO - Step: 291 | Loss: 11.16 | Tokens per second: 15884.99 | Training tokens per second (%): 9.23 | MFU (%): 21.99 | TFLOPs: 217.48 | Before Fwd Time: 942920.0792637 | Fwd time: 0.0367183 | Bck time: 0.0551453 | After Bck Time: 0.0047185 | GPU Copy Time: 0.0000257 | Train Time: 0.1289176 | Previous After Step Time: 0.0000032
2025-05-25 00:09:43,579 - root - INFO - Step: 292 | Loss: 11.14 | Tokens per second: 15711.35 | Training tokens per second (%): 32.81 | MFU (%): 21.75 | TFLOPs: 215.10 | Before Fwd Time: 942920.2122307 | Fwd time: 0.0390378 | Bck time: 0.0558574 | After Bck Time: 0.0043640 | GPU Copy Time: 0.0000175 | Train Time: 0.1303445 | Previous After Step Time: 0.0000027
